T,S,CASE,value
T7473,pit_taastrup,reference,3300.0
T7474,wt_amager,integrated,986.1491644554861
T7474,wt_amager,reference,980.7410037622998
T7474,wt_avedore,integrated,2199.8152
T7474,wt_avedore,reference,2199.8152
T7474,pit_taastrup,integrated,3299.7987000000003
T7474,pit_taastrup,reference,3299.7987000000003
T7475,wt_amager,integrated,973.5234923811579
T7475,wt_amager,reference,962.7076252802835
T7475,wt_avedore,integrated,2199.6304155232
T7475,wt_avedore,reference,2199.6304155232
T7475,pit_taastrup,integrated,3299.5974122793004
T7475,pit_taastrup,reference,3299.5974122793004
T7476,wt_amager,integrated,989.0528808632839
T7476,wt_amager,reference,972.8297616020598
T7476,wt_avedore,integrated,2199.445646568296
T7476,wt_avedore,reference,2199.445646568296
T7476,pit_taastrup,integrated,3299.3961368371515
T7476,pit_taastrup,reference,3299.3961368371515
T7477,wt_amager,integrated,982.6929648767775
T7477,wt_amager,reference,961.063047664385
T7477,wt_avedore,integrated,2199.2608931339846
T7477,wt_avedore,reference,2199.2608931339846
T7477,pit_taastrup,integrated,3299.1948736728045
T7477,pit_taastrup,reference,3299.1948736728045
T7478,wt_amager,integrated,929.375583123214
T7478,wt_amager,reference,902.3393221306809
T7478,wt_avedore,integrated,2199.0761552189615
T7478,wt_avedore,reference,2199.0761552189615
T7478,pit_taastrup,integrated,3298.9936227855105
T7478,pit_taastrup,reference,3298.9936227855105
T7479,wt_amager,integrated,819.0626800297179
T7479,wt_amager,reference,786.6205293899217
T7479,wt_avedore,integrated,2198.891432821923
T7479,wt_avedore,reference,2198.891432821923
T7479,pit_taastrup,integrated,3298.7923841745205
T7479,pit_taastrup,reference,3298.7923841745205
T7480,wt_amager,integrated,723.5630432200815
T7480,wt_amager,reference,685.7154570277527
T7480,wt_avedore,integrated,2198.706725941566
T7480,wt_avedore,reference,2198.706725941566
T7480,pit_taastrup,integrated,3298.591157839086
T7480,pit_taastrup,reference,3298.591157839086
T7481,wt_amager,integrated,649.847428379937
T7481,wt_amager,reference,606.594860691662
T7481,wt_avedore,integrated,2198.522034576587
T7481,wt_avedore,reference,2198.522034576587
T7481,pit_taastrup,integrated,3298.389943778458
T7481,pit_taastrup,reference,3298.389943778458
T7482,wt_amager,integrated,588.0610056514391
T7482,wt_amager,reference,539.4039104856636
T7482,wt_avedore,integrated,2198.3373587256824
T7482,wt_avedore,reference,2198.3373587256824
T7482,pit_taastrup,integrated,3298.1887419918876
T7482,pit_taastrup,reference,3298.1887419918876
T7483,wt_amager,integrated,507.3147729824505
T7483,wt_amager,reference,453.2536043194824
T7483,wt_avedore,integrated,2198.1526983875497
T7483,wt_avedore,reference,2198.1526983875497
T7483,pit_taastrup,integrated,3297.987552478626
T7483,pit_taastrup,reference,3297.987552478626
T7484,wt_amager,integrated,386.35832299700604
T7484,wt_amager,reference,326.89353477901926
T7484,wt_avedore,integrated,2197.968053560885
T7484,wt_avedore,reference,2197.968053560885
T7484,pit_taastrup,integrated,3297.786375237925
T7484,pit_taastrup,reference,3297.786375237925
T7485,wt_amager,integrated,271.3700333533604
T7485,wt_amager,reference,206.50207948439754
T7485,wt_avedore,integrated,2197.783424244386
T7485,wt_avedore,reference,2197.783424244386
T7485,pit_taastrup,integrated,3297.5852102690355
T7485,pit_taastrup,reference,3297.5852102690355
T7486,wt_amager,integrated,177.28640272604477
T7486,wt_amager,reference,107.01573707202058
T7486,wt_avedore,integrated,2197.5988104367493
T7486,wt_avedore,reference,2197.5988104367493
T7486,pit_taastrup,integrated,3297.3840575712093
T7486,pit_taastrup,reference,3297.3840575712093
T7487,wt_amager,integrated,98.35767512370187
T7487,wt_amager,reference,22.68475151240625
T7487,wt_avedore,integrated,2197.4142121366726
T7487,wt_avedore,reference,2197.4142121366726
T7487,pit_taastrup,integrated,3297.1829171436975
T7487,pit_taastrup,reference,3297.1829171436975
T7488,wt_amager,integrated,36.31757753447752
T7488,wt_amager,reference,0.0
T7488,wt_avedore,integrated,2197.229629342853
T7488,wt_avedore,reference,2150.6694972317205
T7488,pit_taastrup,integrated,3267.281788985752
T7488,pit_taastrup,reference,3269.0847708524634
T7489,wt_amager,integrated,0.0
T7489,wt_amager,reference,0.0
T7489,wt_avedore,integrated,2175.362753367439
T7489,wt_avedore,reference,2087.083844756253
T7489,pit_taastrup,integrated,3237.382484796624
T7489,pit_taastrup,reference,3239.1853566814416
T7490,wt_amager,integrated,0.0
T7490,wt_amager,reference,0.0
T7490,wt_avedore,integrated,2125.071187351642
T7490,wt_avedore,reference,2031.391533475593
T7490,pit_taastrup,integrated,3207.4850044650516
T7490,pit_taastrup,reference,3209.287766374684
T7491,wt_amager,integrated,0.0
T7491,wt_amager,reference,0.0
T7491,wt_avedore,integrated,2061.8258458273904
T7491,wt_avedore,reference,1962.7459003490808
T7491,pit_taastrup,integrated,3177.5893478797793
T7491,pit_taastrup,reference,3179.391999820935
T7492,wt_amager,integrated,0.0
T7492,wt_amager,reference,0.0
T7492,wt_avedore,integrated,1960.543816911827
T7492,wt_avedore,reference,1856.064033455751
T7492,pit_taastrup,integrated,3147.695514929559
T7492,pit_taastrup,reference,3149.4980569089457
T7493,wt_amager,integrated,0.0
T7493,wt_amager,reference,0.0
T7493,wt_avedore,integrated,1824.2352956866926
T7493,wt_avedore,reference,1714.3561278392403
T7493,pit_taastrup,integrated,3117.8035055031487
T7493,pit_taastrup,reference,3119.6059375274745
T7494,wt_amager,integrated,0.0
T7494,wt_amager,reference,0.0
T7494,wt_avedore,integrated,1668.8682243773408
T7494,wt_avedore,reference,1553.5901256868017
T7494,pit_taastrup,integrated,3087.9133194893134
T7494,pit_taastrup,reference,3089.7156415652853
T7495,wt_amager,integrated,0.0
T7495,wt_amager,reference,0.0
T7495,wt_avedore,integrated,1500.5142039019793
T7495,wt_avedore,reference,1379.8376278785438
T7495,pit_taastrup,integrated,3058.0249567768246
T7495,pit_taastrup,reference,3059.82716891115
T7496,wt_amager,integrated,0.0
T7496,wt_amager,reference,0.0
T7496,wt_avedore,integrated,1387.2443251643376
T7496,wt_avedore,reference,1261.1697252801018
T7496,pit_taastrup,integrated,3028.1384172544617
T7496,pit_taastrup,reference,3029.9405194538467
T7497,wt_amager,integrated,0.0
T7497,wt_amager,reference,0.0
T7497,wt_avedore,integrated,1378.94896109651
T7497,wt_avedore,reference,1247.476790785478
T7497,pit_taastrup,integrated,2998.2537008110094
T7497,pit_taastrup,reference,3000.0556930821604
T7498,wt_amager,integrated,8.233164455486062
T7498,wt_amager,reference,2.8250037622997155
T7498,wt_avedore,integrated,1378.833129383778
T7498,wt_avedore,reference,1247.372002735052
T7498,pit_taastrup,integrated,2998.07080733526
T7498,pit_taastrup,reference,2999.8726896848825
T7499,wt_amager,integrated,46.535637325157815
T7499,wt_amager,reference,35.71977022428341
T7499,wt_avedore,integrated,1378.7173074009097
T7499,wt_avedore,reference,1247.2672234868223
T7499,pit_taastrup,integrated,2997.8879250160126
T7499,pit_taastrup,reference,2999.6896974508118
T7500,wt_amager,integrated,86.83489278710852
T7500,wt_amager,reference,70.6117735258843
T7500,wt_avedore,integrated,1378.6014951470881
T7500,wt_avedore,reference,1247.1624530400495
T7500,pit_taastrup,integrated,2997.705053852587
T7500,pit_taastrup,reference,2999.5067163792673
T7501,wt_amager,integrated,125.13076311160042
T7501,wt_amager,reference,103.50084589920786
T7501,wt_avedore,integrated,1378.485692621496
T7501,wt_avedore,reference,1247.0576913939942
T7501,pit_taastrup,integrated,2997.522193844302
T7501,pit_taastrup,reference,2999.3237464695685
T7502,wt_amager,integrated,125.12025212749904
T7502,wt_amager,reference,103.49215182815233
T7502,wt_avedore,integrated,1378.3698998233158
T7502,wt_avedore,reference,1246.9529385479173
T7502,pit_taastrup,integrated,2989.6425094459637
T7502,pit_taastrup,reference,2986.035791483334
T7503,wt_amager,integrated,84.11290648180639
T7503,wt_amager,reference,57.078462249698475
T7503,wt_avedore,integrated,1378.2541167517306
T7503,wt_avedore,reference,1246.8481945010792
T7503,pit_taastrup,integrated,2959.760141252888
T7503,pit_taastrup,reference,2956.1536433000533
T7504,wt_amager,integrated,219.00368463937633
T7504,wt_amager,reference,186.56335060739758
T7504,wt_avedore,integrated,1378.1383434059235
T7504,wt_avedore,reference,1246.743459252741
T7504,pit_taastrup,integrated,2959.5795958842714
T7504,pit_taastrup,reference,2955.973317927812
T7505,wt_amager,integrated,337.92513197158104
T7505,wt_amager,reference,300.0793622344746
T7505,wt_avedore,integrated,1378.0225797850774
T7505,wt_avedore,reference,1246.638732802164
T7505,pit_taastrup,integrated,2959.3990615289226
T7505,pit_taastrup,reference,2955.793003555418
T7506,wt_amager,integrated,501.9135899022098
T7506,wt_amager,reference,458.662838516575
T7506,wt_avedore,integrated,1377.9068258883754
T7506,wt_avedore,reference,1246.5340151486087
T7506,pit_taastrup,integrated,2959.2185381861696
T7506,pit_taastrup,reference,2955.6127001822015
T7507,wt_amager,integrated,484.99359361614415
T7507,wt_amager,reference,436.33831460043933
T7507,wt_avedore,integrated,1377.7910817150007
T7507,wt_avedore,reference,1246.4293062913362
T7507,pit_taastrup,integrated,2929.33802585534
T7507,pit_taastrup,reference,2925.7324078074903
T7508,wt_amager,integrated,484.95285415428043
T7508,wt_amager,reference,436.30166218201293
T7508,wt_avedore,integrated,1377.6753472641367
T7508,wt_avedore,reference,1246.3246062296078
T7508,pit_taastrup,integrated,2905.504500691249
T7508,pit_taastrup,reference,2896.490941892914
T7509,wt_amager,integrated,487.9982825700176
T7509,wt_amager,reference,436.26501284238964
T7509,wt_avedore,integrated,1377.5596225349666
T7509,wt_avedore,reference,1246.2199149626845
T7509,pit_taastrup,integrated,2905.327264916707
T7509,pit_taastrup,reference,2893.992259707759
T7510,wt_amager,integrated,536.6794551697677
T7510,wt_amager,reference,479.5423703436105
T7510,wt_avedore,integrated,1377.4439075266737
T7510,wt_avedore,reference,1246.1152324898276
T7510,pit_taastrup,integrated,2905.150039953547
T7510,pit_taastrup,reference,2893.815726179917
T7511,wt_amager,integrated,614.1815385510196
T7511,wt_amager,reference,551.6410925468014
T7511,wt_avedore,integrated,1377.3282022384415
T7511,wt_avedore,reference,1246.0105588102986
T7511,pit_taastrup,integrated,2904.97282580111
T7511,pit_taastrup,reference,2893.63920342062
T7512,wt_amager,integrated,700.0691117572674
T7512,wt_amager,reference,632.1257584573272
T7512,wt_avedore,integrated,1377.2125066694534
T7512,wt_avedore,reference,1245.9058939233585
T7512,pit_taastrup,integrated,2904.795622458736
T7512,pit_taastrup,reference,2893.4626914292116
T7513,wt_amager,integrated,781.9494704073659
T7513,wt_amager,reference,708.6036636559165
T7513,wt_avedore,integrated,1377.0968208188933
T7513,wt_avedore,reference,1245.801237828269
T7513,pit_taastrup,integrated,2904.618429925766
T7513,pit_taastrup,reference,2893.2861902050345
T7514,wt_amager,integrated,866.6409511073377
T7514,wt_amager,reference,787.8931447104692
T7514,wt_avedore,integrated,1376.9811446859446
T7514,wt_avedore,reference,1245.6965905242914
T7514,pit_taastrup,integrated,2904.441248201541
T7514,pit_taastrup,reference,2893.109699747432
T7515,wt_amager,integrated,905.0453177229307
T7515,wt_amager,reference,820.8959654486133
T7515,wt_avedore,integrated,1376.865478269791
T7515,wt_avedore,reference,1245.5919520106875
T7515,pit_taastrup,integrated,2904.2640772854006
T7515,pit_taastrup,reference,2892.9332200557474
T7516,wt_amager,integrated,904.969293916242
T7516,wt_amager,reference,820.8270101875156
T7516,wt_avedore,integrated,1376.7498215696164
T7516,wt_avedore,reference,1245.4873222867186
T7516,pit_taastrup,integrated,2893.5640816321725
T7516,pit_taastrup,reference,2876.8257548916235
T7517,wt_amager,integrated,848.5674409510391
T7517,wt_amager,reference,759.0240644809596
T7517,wt_avedore,integrated,1376.6341745846046
T7517,wt_avedore,reference,1245.3827013516466
T7517,pit_taastrup,integrated,2863.687574223193
T7517,pit_taastrup,reference,2846.9502685205753
T7518,wt_amager,integrated,749.3173257414853
T7518,wt_amager,reference,654.373310221843
T7518,wt_avedore,integrated,1376.5185373139395
T7518,wt_avedore,reference,1245.278089204733
T7518,pit_taastrup,integrated,2833.812889281166
T7518,pit_taastrup,reference,2817.076604554196
T7519,wt_amager,integrated,644.0405475416092
T7519,wt_amager,reference,543.696346626084
T7519,wt_avedore,integrated,1376.4029097568052
T7519,wt_avedore,reference,1245.1734858452398
T7519,pit_taastrup,integrated,2803.94002669492
T7519,pit_taastrup,reference,2787.204762881318
T7520,wt_amager,integrated,542.6256125911017
T7520,wt_amager,reference,436.8816798952671
T7520,wt_avedore,integrated,1376.2872919123856
T7520,wt_avedore,reference,1245.0688912724288
T7520,pit_taastrup,integrated,2774.068986353292
T7520,pit_taastrup,reference,2757.334743390782
T7521,wt_amager,integrated,443.89719649513006
T7521,wt_amager,reference,332.75398559645566
T7521,wt_avedore,integrated,1376.1716837798651
T7521,wt_avedore,reference,1244.964305485562
T7521,pit_taastrup,integrated,2744.199768145125
T7521,pit_taastrup,reference,2727.466545971435
T7522,wt_amager,integrated,350.4290735861106
T7522,wt_amager,reference,233.8870380239653
T7522,wt_avedore,integrated,1376.0560853584277
T7522,wt_avedore,reference,1244.859728483901
T7522,pit_taastrup,integrated,2714.332371959268
T7522,pit_taastrup,reference,2697.6001705121307
T7523,wt_amager,integrated,255.07380199941545
T7523,wt_amager,reference,133.13339527507102
T7523,wt_avedore,integrated,1375.9404966472575
T7523,wt_avedore,reference,1244.7551602667086
T7523,pit_taastrup,integrated,2684.466797684579
T7523,pit_taastrup,reference,2667.7356169017294
T7524,wt_amager,integrated,157.98554025553355
T7524,wt_amager,reference,30.647215832167603
T7524,wt_avedore,integrated,1375.8249176455392
T7524,wt_avedore,reference,1244.6506008332462
T7524,pit_taastrup,integrated,2654.6030452099203
T7524,pit_taastrup,reference,2637.872885029098
T7525,wt_amager,integrated,54.82843392563814
T7525,wt_amager,reference,0.0
T7525,wt_avedore,integrated,1375.709348352457
T7525,wt_avedore,reference,1166.6386954111138
T7525,pit_taastrup,integrated,2624.741114424163
T7525,pit_taastrup,reference,2608.0119747831113
T7526,wt_amager,integrated,0.0
T7526,wt_amager,reference,0.0
T7526,wt_avedore,integrated,1318.1267815598699
T7526,wt_avedore,reference,1048.8417015229988
T7526,pit_taastrup,integrated,2594.881005216183
T7526,pit_taastrup,reference,2578.1528860526496
T7527,wt_amager,integrated,0.0
T7527,wt_amager,reference,0.0
T7527,wt_avedore,integrated,1203.7252233657048
T7527,wt_avedore,reference,929.0546025823706
T7527,pit_taastrup,integrated,2565.022717474865
T7527,pit_taastrup,reference,2548.295618726601
T7528,wt_amager,integrated,113.38684364171439
T7528,wt_amager,reference,0.0
T7528,wt_avedore,integrated,1203.624110446942
T7528,wt_avedore,reference,1036.9552449442817
T7528,pit_taastrup,integrated,2564.8662510890995
T7528,pit_taastrup,reference,2548.1401726938584
T7529,wt_amager,integrated,113.37731914684849
T7529,wt_amager,reference,0.0
T7529,wt_avedore,integrated,1323.6648496633788
T7529,wt_avedore,reference,1151.6018236522343
T7529,pit_taastrup,integrated,2564.709794247783
T7529,pit_taastrup,reference,2547.984736143324
T7530,wt_amager,integrated,239.54463909375454
T7530,wt_amager,reference,0.0
T7530,wt_avedore,integrated,1323.5536618160072
T7530,wt_avedore,reference,1272.2737720475757
T7530,pit_taastrup,integrated,2564.553346950334
T7530,pit_taastrup,reference,2547.829309074419
T7531,wt_amager,integrated,385.84136098578506
T7531,wt_amager,reference,0.0
T7531,wt_avedore,integrated,1323.4424833084147
T7531,wt_avedore,reference,1413.0755839992516
T7531,pit_taastrup,integrated,2564.39690919617
T7531,pit_taastrup,reference,2547.6738914865655
T7532,wt_amager,integrated,385.80895031146224
T7532,wt_amager,reference,0.0
T7532,wt_avedore,integrated,1323.3313141398169
T7532,wt_avedore,reference,1447.1505964265154
T7532,pit_taastrup,integrated,2564.240480984709
T7532,pit_taastrup,reference,2547.518483379185
T7533,wt_amager,integrated,385.7765423596361
T7533,wt_amager,reference,219.055682948528
T7533,wt_avedore,integrated,1323.220154309429
T7533,wt_avedore,reference,1447.0290357764159
T7533,pit_taastrup,integrated,2564.084062315369
T7533,pit_taastrup,reference,2547.363084751699
T7534,wt_amager,integrated,468.75000225754525
T7534,wt_amager,reference,497.05096521968835
T7534,wt_avedore,integrated,1323.109003816467
T7534,wt_avedore,reference,1446.907485337411
T7534,pit_taastrup,integrated,2563.927653187568
T7534,pit_taastrup,reference,2547.207695603529
T7535,wt_amager,integrated,768.13247089907
T7535,wt_amager,reference,497.0092129386099
T7535,wt_avedore,integrated,1322.9978626601464
T7535,wt_avedore,reference,1740.7996280571708
T7535,pit_taastrup,integrated,2563.7712536007234
T7535,pit_taastrup,reference,2547.0523159340974
T7536,wt_amager,integrated,810.0071122270006
T7536,wt_amager,reference,496.9674641647231
T7536,wt_avedore,integrated,1322.886730839683
T7536,wt_avedore,reference,1777.184404650714
T7536,pit_taastrup,integrated,2563.614863554254
T7536,pit_taastrup,reference,2546.896945742825
T7537,wt_amager,integrated,853.0252360850596
T7537,wt_amager,reference,496.92571889773325
T7537,wt_avedore,integrated,1322.7756083542924
T7537,wt_avedore,reference,1814.7131249230233
T7537,pit_taastrup,integrated,2563.4584830475774
T7537,pit_taastrup,reference,2546.741585029135
T7538,wt_amager,integrated,894.0747464207146
T7538,wt_amager,reference,532.5969808996456
T7538,wt_avedore,integrated,1322.6644952031907
