T,S,CASE,value
T7849,wt_avedore,reference,1359.689641939453
T7849,pit_taastrup,integrated,2075.5411776522437
T7849,pit_taastrup,reference,2075.5411776522437
T7850,wt_amager,integrated,178.91683833433655
T7850,wt_amager,reference,121.79191316462975
T7850,wt_avedore,integrated,1168.9882426415418
T7850,wt_avedore,reference,1323.91143177183
T7850,pit_taastrup,integrated,2045.714569640407
T7850,pit_taastrup,reference,2045.714569640407
T7851,wt_amager,integrated,116.35141213509168
T7851,wt_amager,reference,121.78168264392393
T7851,wt_avedore,integrated,1150.1423507718935
T7851,wt_avedore,reference,1237.073226973861
T7851,pit_taastrup,integrated,2015.889781051659
T7851,pit_taastrup,reference,2015.889781051659
T7852,wt_amager,integrated,116.34163861647235
T7852,wt_amager,reference,121.77145298258186
T7852,wt_avedore,integrated,1007.5586447723374
T7852,wt_avedore,reference,1089.0533165850952
T7852,pit_taastrup,integrated,1986.0668117750147
T7852,pit_taastrup,reference,1986.0668117750147
T7853,wt_amager,integrated,116.33186591882858
T7853,wt_amager,reference,121.76122418053134
T7853,wt_avedore,integrated,756.0499158040852
T7853,wt_avedore,reference,832.1088398688021
T7853,pit_taastrup,integrated,1956.2456616994964
T7853,pit_taastrup,reference,1956.2456616994964
T7854,wt_amager,integrated,0.0
T7854,wt_amager,reference,0.0
T7854,wt_avedore,integrated,425.9864076111578
T7854,wt_avedore,reference,502.03894272625325
T7854,pit_taastrup,integrated,1926.4263307141327
T7854,pit_taastrup,reference,1926.4263307141327
T7855,wt_amager,integrated,0.0
T7855,wt_amager,reference,0.0
T7855,wt_avedore,integrated,231.0972098970555
T7855,wt_avedore,reference,301.7144544035925
T7855,pit_taastrup,integrated,1896.6088187079592
T7855,pit_taastrup,reference,1896.6088187079592
T7856,wt_amager,integrated,0.0
T7856,wt_amager,reference,0.0
T7856,wt_avedore,integrated,93.07738287556114
T7856,wt_avedore,reference,158.25979333795087
T7856,pit_taastrup,integrated,1866.793125570018
T7856,pit_taastrup,reference,1866.793125570018
T7857,wt_amager,integrated,1.1815851441368963
T7857,wt_amager,reference,0.0
T7857,wt_avedore,integrated,93.06956437539961
T7857,wt_avedore,reference,153.99918246383862
T7857,pit_taastrup,integrated,1836.9792511893581
T7857,pit_taastrup,reference,1836.9792511893581
T7858,wt_amager,integrated,67.51707103512169
T7858,wt_amager,reference,60.90668294852813
T7858,wt_avedore,integrated,93.06174653199209
T7858,wt_avedore,reference,153.98624653251167
T7858,pit_taastrup,integrated,1807.1671954550357
T7858,pit_taastrup,reference,1807.1671954550357
T7859,wt_amager,integrated,130.97298474529163
T7859,wt_amager,reference,118.93424973568858
T7859,wt_avedore,integrated,93.05392934528341
T7859,wt_avedore,reference,153.97331168780295
T7859,pit_taastrup,integrated,1777.3569582561129
T7859,pit_taastrup,reference,1777.3569582561129
T7860,wt_amager,integrated,242.48656815870987
T7860,wt_amager,reference,225.01994220723887
T7860,wt_avedore,integrated,93.04611281521842
T7860,wt_avedore,reference,153.9603779296212
T7860,pit_taastrup,integrated,1747.5485394816592
T7860,pit_taastrup,reference,1747.5485394816592
T7861,wt_amager,integrated,291.15878443112143
T7861,wt_amager,reference,268.26472348062157
T7861,wt_avedore,integrated,93.03829694174196
T7861,wt_avedore,reference,153.94744525787513
T7861,pit_taastrup,integrated,1717.7419390207508
T7861,pit_taastrup,reference,1717.7419390207508
T7862,wt_amager,integrated,294.5679122373661
T7862,wt_amager,reference,266.24687219237734
T7862,wt_avedore,integrated,93.03048172479888
T7862,wt_avedore,reference,153.93451367247349
T7862,pit_taastrup,integrated,1687.9371567624705
T7862,pit_taastrup,reference,1687.9371567624705
T7863,wt_amager,integrated,247.63375367687505
T7863,wt_amager,reference,213.8861904036413
T7863,wt_avedore,integrated,93.02266716433401
T7863,wt_avedore,reference,153.92158317332502
T7863,pit_taastrup,integrated,1658.134192595908
T7863,pit_taastrup,reference,1658.134192595908
T7864,wt_amager,integrated,166.61253758570308
T7864,wt_amager,reference,127.43890691217551
T7864,wt_avedore,integrated,93.01485326029221
T7864,wt_avedore,reference,153.90865376033847
T7864,pit_taastrup,integrated,1628.3330464101596
T7864,pit_taastrup,reference,1628.3330464101596
T7865,wt_amager,integrated,85.44412727668275
T7865,wt_amager,reference,40.84488499252299
T7865,wt_avedore,integrated,93.00704001261836
T7865,wt_avedore,reference,153.89572543342263
T7865,pit_taastrup,integrated,1598.5337180943286
T7865,pit_taastrup,reference,1598.5337180943286
T7866,wt_amager,integrated,0.0
T7866,wt_amager,reference,0.0
T7866,wt_avedore,integrated,68.2537625353857
T7866,wt_avedore,reference,79.11293516319796
T7866,pit_taastrup,integrated,1568.736207537525
T7866,pit_taastrup,reference,1568.736207537525
T7867,wt_amager,integrated,0.0
T7867,wt_amager,reference,0.0
T7867,wt_avedore,integrated,26.184614363469635
T7867,wt_avedore,reference,31.61397262517239
T7867,pit_taastrup,integrated,1538.9405146288652
T7867,pit_taastrup,reference,1538.9405146288652
T7868,wt_amager,integrated,0.0
T7868,wt_amager,reference,0.0
T7868,wt_avedore,integrated,0.0
T7868,wt_avedore,reference,0.0
T7868,pit_taastrup,integrated,1509.1466392574728
T7868,pit_taastrup,reference,1509.1466392574728
T7869,wt_amager,integrated,31.726585144136898
T7869,wt_amager,reference,26.297682948528127
T7869,wt_avedore,integrated,0.0
T7869,wt_avedore,reference,0.0
T7869,pit_taastrup,integrated,1479.354581312478
T7869,pit_taastrup,reference,1479.354581312478
T7870,wt_amager,integrated,122.8504134768236
T7870,wt_amager,reference,128.27977173852634
T7870,wt_avedore,integrated,0.0
T7870,wt_avedore,reference,0.0
T7870,pit_taastrup,integrated,1449.564340683018
T7870,pit_taastrup,reference,1449.564340683018
T7871,wt_amager,integrated,0.0
T7871,wt_amager,reference,0.0
T7871,wt_avedore,integrated,0.0
T7871,wt_avedore,reference,0.0
T7871,pit_taastrup,integrated,1419.7759172582362
T7871,pit_taastrup,reference,1419.7759172582362
T7872,wt_amager,integrated,134.66358514413685
T7872,wt_amager,reference,129.23468294852813
T7872,wt_avedore,integrated,0.0
T7872,wt_avedore,reference,0.0
T7872,pit_taastrup,integrated,1389.9893109272834
T7872,pit_taastrup,reference,1389.9893109272834
T7873,wt_amager,integrated,66.2584382651695
T7873,wt_amager,reference,117.33074554518876
T7873,wt_avedore,integrated,0.0
T7873,wt_avedore,reference,0.0
T7873,pit_taastrup,integrated,1360.2045215793169
T7873,pit_taastrup,reference,1360.2045215793169
T7874,wt_amager,integrated,224.76945770049204
T7874,wt_amager,reference,270.408572711091
T7874,wt_avedore,integrated,0.0
T7874,wt_avedore,reference,0.0
T7874,pit_taastrup,integrated,1330.4215491035004
T7874,pit_taastrup,reference,1330.4215491035004
T7875,wt_amager,integrated,328.18316221018205
T7875,wt_amager,reference,368.3895413395113
T7875,wt_avedore,integrated,0.0
T7875,wt_avedore,reference,0.0
T7875,pit_taastrup,integrated,1300.640393389005
T7875,pit_taastrup,reference,1300.640393389005
T7876,wt_amager,integrated,370.1681799686933
T7876,wt_amager,reference,404.942279566567
T7876,wt_avedore,integrated,0.0
T7876,wt_avedore,reference,0.0
T7876,pit_taastrup,integrated,1270.8610543250084
T7876,pit_taastrup,reference,1270.8610543250084
T7877,wt_amager,integrated,330.8766709857129
T7877,wt_amager,reference,360.21894736361156
T7877,wt_avedore,integrated,0.0
T7877,wt_avedore,reference,0.0
T7877,pit_taastrup,integrated,1241.0835318006946
T7877,pit_taastrup,reference,1241.0835318006946
T7878,wt_amager,integrated,208.399462489487
T7878,wt_amager,reference,232.31037192056112
T7878,wt_avedore,integrated,0.0
T7878,wt_avedore,reference,0.0
T7878,pit_taastrup,integrated,1211.3078257052548
T7878,pit_taastrup,reference,1211.3078257052548
T7879,wt_amager,integrated,83.49954207877477
T7879,wt_amager,reference,101.9795407978479
T7879,wt_avedore,integrated,0.0
T7879,wt_avedore,reference,0.0
T7879,pit_taastrup,integrated,1181.5339359278867
T7879,pit_taastrup,reference,1181.5339359278867
T7880,wt_amager,integrated,20.21911326137707
T7880,wt_amager,reference,33.26865746494902
T7880,wt_avedore,integrated,0.0
T7880,wt_avedore,reference,0.0
T7880,pit_taastrup,integrated,1151.761862357795
T7880,pit_taastrup,reference,1151.761862357795
T7881,wt_amager,integrated,0.0
T7881,wt_amager,reference,7.619545846250084
T7881,wt_avedore,integrated,0.0
T7881,wt_avedore,reference,0.0
T7881,pit_taastrup,integrated,1121.9916048841912
T7881,pit_taastrup,reference,1121.9916048841912
T7882,wt_amager,integrated,45.424230491224364
T7882,wt_amager,reference,50.85358875292712
T7882,wt_avedore,integrated,0.0
T7882,wt_avedore,reference,0.0
T7882,pit_taastrup,integrated,1092.2231633962933
T7882,pit_taastrup,reference,1092.2231633962933
T7883,wt_amager,integrated,0.0
T7883,wt_amager,reference,0.0
T7883,wt_avedore,integrated,0.0
T7883,wt_avedore,reference,0.0
T7883,pit_taastrup,integrated,1062.4565377833262
T7883,pit_taastrup,reference,1062.4565377833262
T7884,wt_amager,integrated,0.0
T7884,wt_amager,reference,0.0
T7884,wt_avedore,integrated,0.0
T7884,wt_avedore,reference,0.0
T7884,pit_taastrup,integrated,1032.6917279345214
T7884,pit_taastrup,reference,1032.6917279345214
T7885,wt_amager,integrated,0.0
T7885,wt_amager,reference,0.0
T7885,wt_avedore,integrated,0.0
T7885,wt_avedore,reference,0.0
T7885,pit_taastrup,integrated,1002.9287337391174
T7885,pit_taastrup,reference,1002.9287337391174
T7886,wt_amager,integrated,0.0
T7886,wt_amager,reference,0.0
T7886,wt_avedore,integrated,0.0
T7886,wt_avedore,reference,0.0
T7886,pit_taastrup,integrated,973.1675550863594
T7886,pit_taastrup,reference,973.1675550863594
T7887,wt_amager,integrated,0.0
T7887,wt_amager,reference,0.0
T7887,wt_avedore,integrated,0.0
T7887,wt_avedore,reference,0.0
T7887,pit_taastrup,integrated,959.1847770096359
T7887,pit_taastrup,reference,953.7558748140272
T7888,wt_amager,integrated,0.0
T7888,wt_amager,reference,0.0
T7888,wt_avedore,integrated,0.0
T7888,wt_avedore,reference,0.0
T7888,pit_taastrup,integrated,947.96643611852
T7888,pit_taastrup,reference,937.0863786541915
T7889,wt_amager,integrated,0.0
T7889,wt_amager,reference,0.0
T7889,wt_avedore,integrated,0.0
T7889,wt_avedore,reference,0.0
T7889,pit_taastrup,integrated,947.7207795461986
T7889,pit_taastrup,reference,931.3898993336219
T7890,wt_amager,integrated,3.75616938028179
T7890,wt_amager,reference,0.0
T7890,wt_avedore,integrated,0.0
T7890,wt_avedore,reference,0.0
T7890,pit_taastrup,integrated,947.6629685786463
T7890,pit_taastrup,reference,929.6377674982907
T7891,wt_amager,integrated,7.428023242335633
T7891,wt_amager,reference,0.0
T7891,wt_avedore,integrated,0.0
T7891,wt_avedore,reference,0.0
T7891,pit_taastrup,integrated,947.6051611375631
T7891,pit_taastrup,reference,929.5810595944733
T7892,wt_amager,integrated,15.882568668665066
T7892,wt_amager,reference,3.003682948528123
T7892,wt_avedore,integrated,0.0
T7892,wt_avedore,reference,0.0
T7892,pit_taastrup,integrated,947.5473572227337
T7892,pit_taastrup,reference,929.5243551498381
T7893,wt_amager,integrated,85.23140391317867
T7893,wt_amager,reference,66.90211358768852
T7893,wt_avedore,integrated,0.0
T7893,wt_avedore,reference,0.0
T7893,pit_taastrup,integrated,947.4895568339431
T7893,pit_taastrup,reference,929.4676541641741
T7894,wt_amager,integrated,194.44141385553166
T7894,wt_amager,reference,170.6621767586752
T7894,wt_avedore,integrated,0.0
T7894,wt_avedore,reference,0.0
T7894,pit_taastrup,integrated,947.4317599709763
T7894,pit_taastrup,reference,929.41095663727
T7895,wt_amager,integrated,334.4322501570495
T7895,wt_amager,reference,305.20352408435554
T7895,wt_avedore,integrated,0.0
T7895,wt_avedore,reference,0.0
T7895,pit_taastrup,integrated,947.373966633618
T7895,pit_taastrup,reference,929.3542625689151
T7896,wt_amager,integrated,480.43932722831806
T7896,wt_amager,reference,445.7615699368605
T7896,wt_avedore,integrated,0.0
T7896,wt_avedore,reference,0.0
T7896,pit_taastrup,integrated,947.3161768216534
T7896,pit_taastrup,reference,929.2975719588985
T7897,wt_amager,integrated,632.3291397051125
T7897,wt_amager,reference,592.2028089135139
T7897,wt_avedore,integrated,0.0
T7897,wt_avedore,reference,0.0
T7897,pit_taastrup,integrated,947.2583905348672
T7897,pit_taastrup,reference,929.240884807009
T7898,wt_amager,integrated,753.080193437659
T7898,wt_amager,reference,707.5057468260932
T7898,wt_avedore,integrated,0.0
T7898,wt_avedore,reference,0.0
T7898,pit_taastrup,integrated,947.2006077730446
T7898,pit_taastrup,reference,929.1842011130358
T7899,wt_amager,integrated,796.4991040816919
T7899,wt_amager,reference,745.476999291888
T7899,wt_avedore,integrated,0.0
T7899,wt_avedore,reference,0.0
T7899,pit_taastrup,integrated,947.1428285359705
T7899,pit_taastrup,reference,929.1275208767679
T7900,wt_amager,integrated,759.9423675372309
T7900,wt_amager,reference,703.4730621724756
T7900,wt_avedore,integrated,0.0
T7900,wt_avedore,reference,0.0
T7900,pit_taastrup,integrated,947.0850528234298
T7900,pit_taastrup,reference,929.0708440979945
T7901,wt_amager,integrated,663.3607017586396
T7901,wt_amager,reference,601.4446533837812
T7901,wt_avedore,integrated,0.0
T7901,wt_avedore,reference,0.0
T7901,pit_taastrup,integrated,947.0272806352076
T7901,pit_taastrup,reference,929.0141707765046
T7902,wt_amager,integrated,529.6961488399737
T7902,wt_amager,reference,471.0319490481501
T7902,wt_avedore,integrated,0.0
T7902,wt_avedore,reference,0.0
T7902,pit_taastrup,integrated,946.9695119710889
T7902,pit_taastrup,reference,920.2593668453623
T7903,wt_amager,integrated,386.3088237437529
T7903,wt_amager,reference,351.89806531295824
T7903,wt_avedore,integrated,0.0
T7903,wt_avedore,reference,0.0
T7903,pit_taastrup,integrated,946.9117468308586
T7903,pit_taastrup,reference,890.5032310239847
T7904,wt_amager,integrated,279.2065431828403
T7904,wt_amager,reference,269.04718882400016
T7904,wt_avedore,integrated,0.0
T7904,wt_avedore,reference,0.0
T7904,pit_taastrup,integrated,946.8539852143019
T7904,pit_taastrup,reference,860.7489103268922
T7905,wt_amager,integrated,196.1692592134947
T7905,wt_amager,reference,210.2592718086671
T7905,wt_avedore,integrated,0.0
T7905,wt_avedore,reference,0.0
T7905,pit_taastrup,integrated,946.7962271212039
T7905,pit_taastrup,reference,830.9964046433622
T7906,wt_amager,integrated,173.50833739213272
T7906,wt_amager,reference,189.8682929783633
T7906,wt_avedore,integrated,0.0
T7906,wt_avedore,reference,0.0
T7906,pit_taastrup,integrated,924.7610855352193
T7906,pit_taastrup,reference,801.2457138626789
T7907,wt_amager,integrated,173.4937626917918
T7907,wt_amager,reference,189.85234404175316
T7907,wt_avedore,integrated,0.0
T7907,wt_avedore,reference,0.0
T7907,pit_taastrup,integrated,917.4608444892834
T7907,pit_taastrup,reference,788.5015208226614
T7908,wt_amager,integrated,173.4791892157257
T7908,wt_amager,reference,189.83639644485368
T7908,wt_avedore,integrated,0.0
T7908,wt_avedore,reference,0.0
T7908,pit_taastrup,integrated,903.2170487580514
T7908,pit_taastrup,reference,768.8141051784194
T7909,wt_amager,integrated,165.2007863441134
T7909,wt_amager,reference,176.10513313608047
T7909,wt_avedore,integrated,0.0
T7909,wt_avedore,reference,0.0
T7909,pit_taastrup,integrated,873.4619525180772
T7909,pit_taastrup,reference,739.0672075180034
T7910,wt_amager,integrated,110.09807885834229
T7910,wt_amager,reference,115.55002325342517
T7910,wt_avedore,integrated,0.0
T7910,wt_avedore,reference,0.0
T7910,pit_taastrup,integrated,843.7086713389735
T7910,pit_taastrup,reference,709.3221244183449
T7911,wt_amager,integrated,0.0
T7911,wt_amager,reference,0.0
T7911,wt_avedore,integrated,0.0
T7911,wt_avedore,reference,0.0
T7911,pit_taastrup,integrated,813.9572051100218
T7911,pit_taastrup,reference,679.5788557687553
T7912,wt_amager,integrated,0.0
T7912,wt_amager,reference,0.0
T7912,wt_avedore,integrated,105.25297596464392
T7912,wt_avedore,reference,99.80148953289026
T7912,pit_taastrup,integrated,843.6075537205102
T7912,pit_taastrup,reference,709.2374014585534
T7913,wt_amager,integrated,0.0
T7913,wt_amager,reference,178.6285159539194
T7913,wt_avedore,integrated,210.03895516602458
T7913,wt_avedore,reference,159.3144931257592
T7913,pit_taastrup,integrated,873.2560936597333
T7913,pit_taastrup,reference,738.8941379770646
T7914,wt_amager,integrated,300.0
T7914,wt_amager,reference,390.6581496276398
T7914,wt_avedore,integrated,457.5174367946048
T7914,wt_avedore,reference,489.3011107083367
T7914,pit_taastrup,integrated,902.9028250380202
T7914,pit_taastrup,reference,768.549065434648
T7915,wt_amager,integrated,299.9748
T7915,wt_amager,reference,390.62533434307113
T7915,wt_avedore,integrated,589.655981294558
T7915,wt_avedore,reference,615.9854989479275
T7915,pit_taastrup,integrated,932.5477479656929
T7915,pit_taastrup,reference,798.2021839416566
T7916,wt_amager,integrated,299.9496021168
T7916,wt_amager,reference,390.59252181498636
T7916,wt_avedore,integrated,749.7834261567732
T7916,wt_avedore,reference,790.4272456989062
T7916,pit_taastrup,integrated,962.1908625530671
T7916,pit_taastrup,reference,827.8534936084362
T7917,wt_amager,integrated,245.868575730504
T7917,wt_amager,reference,331.0523949916821
T7917,wt_avedore,integrated,749.7204443489761
T7917,wt_avedore,reference,790.3608498102676
T7917,pit_taastrup,integrated,991.8321689104514
T7917,pit_taastrup,reference,857.5029945453261
T7918,wt_amager,integrated,245.84792277014265
T7918,wt_amager,reference,329.3002695390309
