T,S,CASE,value
T5661,pit_taastrup,reference,2984.29401284631
T5662,wt_amager,integrated,1000.0
T5662,wt_amager,reference,1000.0
T5662,wt_avedore,integrated,2200.0
T5662,wt_avedore,reference,2200.0
T5662,pit_taastrup,integrated,3013.811970911527
T5662,pit_taastrup,reference,3013.8119709115263
T5663,wt_amager,integrated,997.8101666034838
T5663,wt_amager,reference,997.8101666034838
T5663,wt_avedore,integrated,2199.8152
T5663,wt_avedore,reference,2199.8152
T5663,pit_taastrup,integrated,3013.628128381302
T5663,pit_taastrup,reference,3013.628128381301
T5664,wt_amager,integrated,986.620517152973
T5664,wt_amager,reference,986.620517152973
T5664,wt_avedore,integrated,2199.6304155232
T5664,wt_avedore,reference,2199.6304155232
T5664,pit_taastrup,integrated,3013.4442970654704
T5664,pit_taastrup,reference,3013.4442970654695
T5665,wt_amager,integrated,974.431807633016
T5665,wt_amager,reference,974.431807633016
T5665,wt_avedore,integrated,2199.445646568296
T5665,wt_avedore,reference,2199.445646568296
T5665,pit_taastrup,integrated,3013.2604769633494
T5665,pit_taastrup,reference,3013.2604769633485
T5666,wt_amager,integrated,962.2441219646586
T5666,wt_amager,reference,962.2441219646586
T5666,wt_avedore,integrated,2199.2608931339846
T5666,wt_avedore,reference,2199.2608931339846
T5666,pit_taastrup,integrated,3013.076668074255
T5666,pit_taastrup,reference,3013.076668074254
T5667,wt_amager,integrated,943.0574600618974
T5667,wt_amager,reference,943.0574600618974
T5667,wt_avedore,integrated,2199.0761552189615
T5667,wt_avedore,reference,2199.0761552189615
T5667,pit_taastrup,integrated,3012.8928703975025
T5667,pit_taastrup,reference,3012.8928703975016
T5668,wt_amager,integrated,898.872409838736
T5668,wt_amager,reference,898.872409838736
T5668,wt_avedore,integrated,2198.891432821923
T5668,wt_avedore,reference,2198.891432821923
T5668,pit_taastrup,integrated,3012.7090839324082
T5668,pit_taastrup,reference,3012.7090839324073
T5669,wt_amager,integrated,914.4275687048015
T5669,wt_amager,reference,914.4275687048015
T5669,wt_avedore,integrated,2198.706725941566
T5669,wt_avedore,reference,2198.706725941566
T5669,pit_taastrup,integrated,3012.5253086782886
T5669,pit_taastrup,reference,3012.5253086782877
T5670,wt_amager,integrated,915.9814209375223
T5670,wt_amager,reference,914.5034555141093
T5670,wt_avedore,integrated,2198.522034576587
T5670,wt_avedore,reference,2200.0
T5670,pit_taastrup,integrated,3012.3415446344593
T5670,pit_taastrup,reference,3012.3415446344584
T5671,wt_amager,integrated,934.5351426466556
T5671,wt_amager,reference,932.8725013723381
T5671,wt_avedore,integrated,2198.3373587256824
T5671,wt_avedore,reference,2200.0
T5671,pit_taastrup,integrated,3012.1577918002367
T5671,pit_taastrup,reference,3012.157791800236
T5672,wt_amager,integrated,939.4871844123741
T5672,wt_amager,reference,937.8246827999227
T5672,wt_avedore,integrated,2198.1526983875497
T5672,wt_avedore,reference,2199.8152
T5672,pit_taastrup,integrated,3035.574171605728
T5672,pit_taastrup,reference,3035.574171605728
T5673,wt_amager,integrated,951.3389316373754
T5673,wt_amager,reference,949.6765696750595
T5673,wt_avedore,integrated,2197.968053560885
T5673,wt_avedore,reference,2199.6304155232
T5673,pit_taastrup,integrated,3065.08900158126
T5673,pit_taastrup,reference,3065.08900158126
T5674,wt_amager,integrated,977.1896833156097
T5674,wt_amager,reference,975.5274609916987
T5674,wt_avedore,integrated,2197.783424244386
T5674,wt_avedore,reference,2199.445646568296
T5674,pit_taastrup,integrated,3094.602031152164
T5674,pit_taastrup,reference,3094.602031152164
T5675,wt_amager,integrated,952.001765985695
T5675,wt_amager,reference,950.3396832884592
T5675,wt_avedore,integrated,2197.5988104367493
T5675,wt_avedore,reference,2199.2608931339846
T5675,pit_taastrup,integrated,3094.4132604282636
T5675,pit_taastrup,reference,3094.4132604282636
T5676,wt_amager,integrated,944.815964440836
T5676,wt_amager,reference,943.1540213585469
T5676,wt_avedore,integrated,2197.4142121366726
T5676,wt_avedore,reference,2199.0761552189615
T5676,pit_taastrup,integrated,3094.2245012193775
T5676,pit_taastrup,reference,3094.2245012193775
T5677,wt_amager,integrated,938.6307665033067
T5677,wt_amager,reference,936.9689630242366
T5677,wt_avedore,integrated,2197.229629342853
T5677,wt_avedore,reference,2198.891432821923
T5677,pit_taastrup,integrated,3094.035753524803
T5677,pit_taastrup,reference,3094.035753524803
T5678,wt_amager,integrated,756.694315072759
T5678,wt_amager,reference,755.0326511851811
T5678,wt_avedore,integrated,2197.045062053988
T5678,wt_avedore,reference,2198.706725941566
T5678,pit_taastrup,integrated,3093.847017343838
T5678,pit_taastrup,reference,3093.847017343838
T5679,wt_amager,integrated,753.5249193537767
T5679,wt_amager,reference,751.8633950459653
T5679,wt_avedore,integrated,2196.8605102687757
T5679,wt_avedore,reference,2198.522034576587
T5679,pit_taastrup,integrated,3093.65829267578
T5679,pit_taastrup,reference,3093.65829267578
T5680,wt_amager,integrated,798.0682613949559
T5680,wt_amager,reference,799.7309026692734
T5680,wt_avedore,integrated,2200.0
T5680,wt_avedore,reference,2198.3373587256824
T5680,pit_taastrup,integrated,3123.1695795199266
T5680,pit_taastrup,reference,3123.1695795199266
T5681,wt_amager,integrated,832.7470878094907
T5681,wt_amager,reference,834.5943894219412
T5681,wt_avedore,integrated,2200.0
T5681,wt_avedore,reference,2198.1526983875497
T5681,pit_taastrup,integrated,3152.679066175576
T5681,pit_taastrup,reference,3152.679066175576
T5682,wt_amager,integrated,911.7832734329988
T5682,wt_amager,reference,913.6304198721142
T5682,wt_avedore,integrated,2199.8152
T5682,wt_avedore,reference,2197.968053560885
T5682,pit_taastrup,integrated,3182.186752752539
T5682,pit_taastrup,reference,3182.186752752539
T5683,wt_amager,integrated,932.6373477865226
T5683,wt_amager,reference,934.484339065337
T5683,wt_avedore,integrated,2199.6304155232
T5683,wt_avedore,reference,2197.783424244386
T5683,pit_taastrup,integrated,3211.692639360622
T5683,pit_taastrup,reference,3211.692639360622
T5684,wt_amager,integrated,949.4896703978005
T5684,wt_amager,reference,948.9353169660969
T5684,wt_avedore,integrated,2199.445646568296
T5684,wt_avedore,reference,2200.0
T5684,pit_taastrup,integrated,3241.1967261096206
T5684,pit_taastrup,reference,3241.1967261096206
T5685,wt_amager,integrated,968.3405774139792
T5685,wt_amager,reference,967.7862705479639
T5685,wt_avedore,integrated,2199.2608931339846
T5685,wt_avedore,reference,2199.8152
T5685,pit_taastrup,integrated,3270.699013109328
T5685,pit_taastrup,reference,3270.699013109328
T5686,wt_amager,integrated,968.2592368054766
T5686,wt_amager,reference,967.704976501238
T5686,wt_avedore,integrated,2199.0761552189615
T5686,wt_avedore,reference,2199.6304155232
T5686,pit_taastrup,integrated,3270.4995004695284
T5686,pit_taastrup,reference,3270.4995004695284
T5687,wt_amager,integrated,1000.0
T5687,wt_amager,reference,1000.0
T5687,wt_avedore,integrated,2200.0
T5687,wt_avedore,reference,2200.0
T5687,pit_taastrup,integrated,3300.0
T5687,pit_taastrup,reference,3300.0
T5688,wt_amager,integrated,1000.0
T5688,wt_amager,reference,1000.0
T5688,wt_avedore,integrated,2200.0
T5688,wt_avedore,reference,2200.0
T5688,pit_taastrup,integrated,3300.0
T5688,pit_taastrup,reference,3300.0
T5689,wt_amager,integrated,1000.0
T5689,wt_amager,reference,1000.0
T5689,wt_avedore,integrated,2200.0
T5689,wt_avedore,reference,2200.0
T5689,pit_taastrup,integrated,3300.0
T5689,pit_taastrup,reference,3300.0
T5690,wt_amager,integrated,1000.0
T5690,wt_amager,reference,1000.0
T5690,wt_avedore,integrated,2200.0
T5690,wt_avedore,reference,2200.0
T5690,pit_taastrup,integrated,3300.0
T5690,pit_taastrup,reference,3300.0
T5691,wt_amager,integrated,1000.0
T5691,wt_amager,reference,1000.0
T5691,wt_avedore,integrated,2200.0
T5691,wt_avedore,reference,2200.0
T5691,pit_taastrup,integrated,3299.7987000000003
T5691,pit_taastrup,reference,3299.7987000000003
T5692,wt_amager,integrated,949.8101666034838
T5692,wt_amager,reference,949.8101666034838
T5692,wt_avedore,integrated,2199.8152
T5692,wt_avedore,reference,2199.8152
T5692,pit_taastrup,integrated,3299.5974122793004
T5692,pit_taastrup,reference,3299.5974122793004
T5693,wt_amager,integrated,845.6245491529729
T5693,wt_amager,reference,845.6245491529729
T5693,wt_avedore,integrated,2199.6304155232
T5693,wt_avedore,reference,2199.6304155232
T5693,pit_taastrup,integrated,3299.3961368371515
T5693,pit_taastrup,reference,3299.3961368371515
T5694,wt_amager,integrated,806.184180839336
T5694,wt_amager,reference,806.184180839336
T5694,wt_avedore,integrated,2199.445646568296
T5694,wt_avedore,reference,2199.445646568296
T5694,pit_taastrup,integrated,3299.1948736728045
T5694,pit_taastrup,reference,3299.1948736728045
T5695,wt_amager,integrated,789.7471255166375
T5695,wt_amager,reference,789.7471255166375
T5695,wt_avedore,integrated,2199.2608931339846
T5695,wt_avedore,reference,2199.2608931339846
T5695,pit_taastrup,integrated,3298.9936227855105
T5695,pit_taastrup,reference,3298.9936227855105
T5696,wt_amager,integrated,717.574953361578
T5696,wt_amager,reference,717.574953361578
T5696,wt_avedore,integrated,2199.0761552189615
T5696,wt_avedore,reference,2199.0761552189615
T5696,pit_taastrup,integrated,3298.7923841745205
T5696,pit_taastrup,reference,3298.7923841745205
T5697,wt_amager,integrated,654.4088436689793
T5697,wt_amager,reference,654.4088436689793
T5697,wt_avedore,integrated,2198.891432821923
T5697,wt_avedore,reference,2198.891432821923
T5697,pit_taastrup,integrated,3298.591157839086
T5697,pit_taastrup,reference,3298.591157839086
T5698,wt_amager,integrated,429.49626687994964
T5698,wt_amager,reference,429.49626687994964
T5698,wt_avedore,integrated,2198.706725941566
T5698,wt_avedore,reference,2198.706725941566
T5698,pit_taastrup,integrated,3298.389943778458
T5698,pit_taastrup,reference,3298.389943778458
T5699,wt_amager,integrated,129.46018919353173
T5699,wt_amager,reference,129.46018919353173
T5699,wt_avedore,integrated,2190.522034576587
T5699,wt_avedore,reference,2190.522034576587
T5699,pit_taastrup,integrated,3298.1887419918876
T5699,pit_taastrup,reference,3298.1887419918876
T5700,wt_amager,integrated,0.0
T5700,wt_amager,reference,0.0
T5700,wt_avedore,integrated,2020.787345263322
T5700,wt_avedore,reference,2020.787345263322
T5700,pit_taastrup,integrated,3297.987552478626
T5700,pit_taastrup,reference,3297.987552478626
T5701,wt_amager,integrated,0.0
T5701,wt_amager,reference,0.0
T5701,wt_avedore,integrated,1729.61759912632
T5701,wt_avedore,reference,1729.61759912632
T5701,pit_taastrup,integrated,3297.786375237925
T5701,pit_taastrup,reference,3297.786375237925
T5702,wt_amager,integrated,0.0
T5702,wt_amager,reference,0.0
T5702,wt_avedore,integrated,1485.4171931377573
T5702,wt_avedore,reference,1485.4171931377573
T5702,pit_taastrup,integrated,3297.5852102690355
T5702,pit_taastrup,reference,3297.5852102690355
T5703,wt_amager,integrated,0.0
T5703,wt_amager,reference,0.0
T5703,wt_avedore,integrated,1475.1865846970177
T5703,wt_avedore,reference,1475.1865846970177
T5703,pit_taastrup,integrated,3297.3840575712093
T5703,pit_taastrup,reference,3297.3840575712093
T5704,wt_amager,integrated,0.0
T5704,wt_amager,reference,0.0
T5704,wt_avedore,integrated,1462.9568356273871
T5704,wt_avedore,reference,1462.9568356273871
T5704,pit_taastrup,integrated,3297.1829171436975
T5704,pit_taastrup,reference,3297.1829171436975
T5705,wt_amager,integrated,59.63066414849195
T5705,wt_amager,reference,0.0
T5705,wt_avedore,integrated,1462.8339472531945
T5705,wt_avedore,reference,1522.4646114016864
T5705,pit_taastrup,integrated,3296.981788985752
T5705,pit_taastrup,reference,3296.981788985752
T5706,wt_amager,integrated,101.25631932119543
T5706,wt_amager,reference,41.63066414849195
T5706,wt_avedore,integrated,1462.7110692016254
T5706,wt_avedore,reference,1522.3367243743287
T5706,pit_taastrup,integrated,3296.7806730966236
T5706,pit_taastrup,reference,3296.7806730966236
T5707,wt_amager,integrated,139.87847793886442
T5707,wt_amager,reference,80.25783132119543
T5707,wt_avedore,integrated,1462.5882014718125
T5707,wt_avedore,reference,1522.2088480894813
T5707,pit_taastrup,integrated,3296.5795694755648
T5707,pit_taastrup,reference,3296.5795694755648
T5708,wt_amager,integrated,181.4973922952095
T5708,wt_amager,reference,121.88175381185641
T5708,wt_avedore,integrated,1462.4653440628888
T5708,wt_avedore,reference,1522.0809825462418
T5708,pit_taastrup,integrated,3296.378478121827
T5708,pit_taastrup,reference,3296.378478121827
T5709,wt_amager,integrated,233.11281066274864
T5709,wt_amager,reference,173.50217989302817
T5709,wt_avedore,integrated,1462.3424969739876
T5709,wt_avedore,reference,1521.953127743708
T5709,pit_taastrup,integrated,3296.1773990346614
T5709,pit_taastrup,reference,3296.1773990346614
T5710,wt_amager,integrated,299.7238933351449
T5710,wt_amager,reference,240.1182698584091
T5710,wt_avedore,integrated,1462.2196602042418
T5710,wt_avedore,reference,1521.8252836809775
T5710,pit_taastrup,integrated,3295.9763322133203
T5710,pit_taastrup,reference,3295.9763322133203
T5711,wt_amager,integrated,366.32938067659666
T5711,wt_amager,reference,240.098099923741
T5711,wt_avedore,integrated,1462.0968337527847
T5711,wt_avedore,reference,1588.32811450564
T5711,pit_taastrup,integrated,3295.7752776570555
T5711,pit_taastrup,reference,3295.7752776570555
T5712,wt_amager,integrated,432.92927315711177
T5712,wt_amager,reference,306.7085958318394
T5712,wt_avedore,integrated,1461.9740176187495
T5712,wt_avedore,reference,1588.1946949440216
T5712,pit_taastrup,integrated,3295.5742353651185
T5712,pit_taastrup,reference,3295.5742353651185
T5713,wt_amager,integrated,504.52357124665855
T5713,wt_amager,reference,306.6828323097895
T5713,wt_avedore,integrated,1461.8512118012695
T5713,wt_avedore,reference,1659.6919507381383
T5713,pit_taastrup,integrated,3295.373205336761
T5713,pit_taastrup,reference,3295.373205336761
T5714,wt_amager,integrated,505.3753578701576
T5714,wt_amager,reference,306.6570709518755
T5714,wt_avedore,integrated,1461.7284162994783
T5714,wt_avedore,reference,1660.4467032177602
T5714,pit_taastrup,integrated,3295.1721875712356
T5714,pit_taastrup,reference,3295.1721875712356
T5715,wt_amager,integrated,588.9635704885884
T5715,wt_amager,reference,306.6313117579155
T5715,wt_avedore,integrated,1461.6056311125092
T5715,wt_avedore,reference,1743.9378898431817
T5715,pit_taastrup,integrated,3294.971182067794
T5715,pit_taastrup,reference,3294.971182067794
T5716,wt_amager,integrated,670.5447616971594
T5716,wt_amager,reference,388.2362188762198
T5716,wt_avedore,integrated,1461.4828562394957
T5716,wt_avedore,reference,1743.791399060435
T5716,pit_taastrup,integrated,3294.770188825688
T5716,pit_taastrup,reference,3294.770188825688
T5717,wt_amager,integrated,730.1191000856688
T5717,wt_amager,reference,447.8342711823262
T5717,wt_avedore,integrated,1461.3600916795717
T5717,wt_avedore,reference,1743.644920582914
T5717,pit_taastrup,integrated,3294.56920784417
T5717,pit_taastrup,reference,3294.56920784417
T5718,wt_amager,integrated,764.6884342297536
T5718,wt_amager,reference,482.42731725203885
T5718,wt_avedore,integrated,1461.2373374318706
T5718,wt_avedore,reference,1743.498454409585
T5718,pit_taastrup,integrated,3294.3682391224916
T5718,pit_taastrup,reference,3294.3682391224916
T5719,wt_amager,integrated,708.5183670047621
T5719,wt_amager,reference,426.2809599608735
T5719,wt_avedore,integrated,1461.1145934955264
T5719,wt_avedore,reference,1743.3520005394148
T5719,pit_taastrup,integrated,3294.167282659905
T5719,pit_taastrup,reference,3294.167282659905
T5720,wt_amager,integrated,676.3530180654175
T5720,wt_amager,reference,394.13931896372054
T5720,wt_avedore,integrated,1460.9918598696727
T5720,wt_avedore,reference,1743.2055589713696
T5720,pit_taastrup,integrated,3293.966338455663
T5720,pit_taastrup,reference,3293.966338455663
T5721,wt_amager,integrated,650.1903710153838
T5721,wt_amager,reference,368.00037786441135
T5721,wt_avedore,integrated,1460.8691365534437
T5721,wt_avedore,reference,1743.059129704416
T5721,pit_taastrup,integrated,3293.7654065090173
T5721,pit_taastrup,reference,3293.7654065090173
T5722,wt_amager,integrated,626.0299216277023
T5722,wt_amager,reference,343.8636324361545
T5722,wt_avedore,integrated,1460.7464235459734
T5722,wt_avedore,reference,1742.9127127375207
T5722,pit_taastrup,integrated,3293.5644868192203
T5722,pit_taastrup,reference,3293.5644868192203
T5723,wt_amager,integrated,606.8715017177693
T5723,wt_amager,reference,324.7289144945136
T5723,wt_avedore,integrated,1460.6237208463956
T5723,wt_avedore,reference,1742.7663080696507
T5723,pit_taastrup,integrated,3293.363579385524
T5723,pit_taastrup,reference,3293.363579385524
T5724,wt_amager,integrated,592.7146911151088
T5724,wt_amager,reference,310.59580386917986
T5724,wt_avedore,integrated,1460.5010284538446
T5724,wt_avedore,reference,1742.619915699773
T5724,pit_taastrup,integrated,3293.162684207182
T5724,pit_taastrup,reference,3293.162684207182
T5725,wt_amager,integrated,579.5590696845389
T5725,wt_amager,reference,297.4638804251386
T5725,wt_avedore,integrated,1460.3783463674545
T5725,wt_avedore,reference,1742.4735356268543
T5725,pit_taastrup,integrated,3292.9618012834453
T5725,pit_taastrup,reference,3292.9618012834453
T5726,wt_amager,integrated,572.4045533261692
T5726,wt_amager,reference,290.3330600626667
