T,S,CASE,value
T3016,pit_taastrup,integrated,1749.6610827914458
T3016,pit_taastrup,reference,1604.1830781771555
T3017,wt_amager,integrated,409.3481732321551
T3017,wt_amager,reference,483.46744379813794
T3017,wt_avedore,integrated,896.3280862039685
T3017,wt_avedore,reference,694.4640050343613
T3017,pit_taastrup,integrated,1779.2543534653955
T3017,pit_taastrup,reference,1604.0852230093867
T3018,wt_amager,integrated,480.58815932708035
T3018,wt_amager,reference,579.0363205984077
T3018,wt_avedore,integrated,896.2527946447275
T3018,wt_avedore,reference,694.4056700579386
T3018,pit_taastrup,integrated,1808.8458189498342
T3018,pit_taastrup,reference,1603.987373810783
T3019,wt_amager,integrated,481.5655692631737
T3019,wt_amager,reference,604.3405776130262
T3019,wt_avedore,integrated,896.1775094099775
T3019,wt_avedore,reference,694.3473399816538
T3019,pit_taastrup,integrated,1838.4354793548785
T3019,pit_taastrup,reference,1603.8895305809806
T3020,wt_amager,integrated,464.0447690968324
T3020,wt_amager,reference,581.4445810700555
T3020,wt_avedore,integrated,896.1022304991872
T3020,wt_avedore,reference,694.2890148050955
T3020,pit_taastrup,integrated,1838.3233347906378
T3020,pit_taastrup,reference,1603.7916933196152
T3021,wt_amager,integrated,454.350048677705
T3021,wt_amager,reference,566.3751157907944
T3021,wt_avedore,integrated,896.0269579118253
T3021,wt_avedore,reference,694.2306945278519
T3021,pit_taastrup,integrated,1838.2111970672156
T3021,pit_taastrup,reference,1603.6938620263227
T3022,wt_amager,integrated,454.31188327361605
T3022,wt_amager,reference,580.2159723466168
T3022,wt_avedore,integrated,895.9516916473608
T3022,wt_avedore,reference,694.1723791495117
T3022,pit_taastrup,integrated,1857.3523815256713
T3022,pit_taastrup,reference,1603.5960367007392
T3023,wt_amager,integrated,462.81079641689786
T3023,wt_amager,reference,613.0394262704884
T3023,wt_avedore,integrated,895.8764317052626
T3023,wt_avedore,reference,694.1140686696632
T3023,pit_taastrup,integrated,1886.9390830303983
T3023,pit_taastrup,reference,1603.4982173425005
T3024,wt_amager,integrated,475.2797636514756
T3024,wt_amager,reference,649.8308910242305
T3024,wt_avedore,integrated,895.8011780849995
T3024,wt_avedore,reference,694.055763087895
T3024,pit_taastrup,integrated,1916.5239797463335
T3024,pit_taastrup,reference,1603.4004039512427
T3025,wt_amager,integrated,484.74768349280566
T3025,wt_amager,reference,683.6192652949331
T3025,wt_avedore,integrated,895.7259307860405
T3025,wt_avedore,reference,693.9974624037957
T3025,pit_taastrup,integrated,1946.107071783569
T3025,pit_taastrup,reference,1603.3025965266017
T3026,wt_amager,integrated,484.70696468739226
T3026,wt_amager,reference,691.4048013421971
T3026,wt_avedore,integrated,895.6506898078546
T3026,wt_avedore,reference,693.9391666169539
T3026,pit_taastrup,integrated,1959.1962025936668
T3026,pit_taastrup,reference,1603.2047950682136
T3027,wt_amager,integrated,439.9033246438353
T3027,wt_amager,reference,641.2189154044331
T3027,wt_avedore,integrated,895.5754551499109
T3027,wt_avedore,reference,693.8808757269582
T3027,pit_taastrup,integrated,1959.0766916253087
T3027,pit_taastrup,reference,1603.1069995757146
T3028,wt_amager,integrated,342.09045610604187
T3028,wt_amager,reference,538.0242530810879
T3028,wt_avedore,integrated,895.5002268116784
T3028,wt_avedore,reference,693.8225897333972
T3028,pit_taastrup,integrated,1958.9571879471196
T3028,pit_taastrup,reference,1603.0092100487404
T3029,wt_amager,integrated,263.2403318492057
T3029,wt_amager,reference,453.7927871093778
T3029,wt_avedore,integrated,895.4250047926264
T3029,wt_avedore,reference,693.7643086358597
T3029,pit_taastrup,integrated,1958.8376915586548
T3029,pit_taastrup,reference,1602.9114264869274
T3030,wt_amager,integrated,259.51700700280713
T3030,wt_amager,reference,444.68857258080936
T3030,wt_avedore,integrated,895.3497890922239
T3030,wt_avedore,reference,693.7060324339344
T3030,pit_taastrup,integrated,1958.7182024594697
T3030,pit_taastrup,reference,1602.8136488899117
T3031,wt_amager,integrated,280.24989891569567
T3031,wt_amager,reference,489.7410268062613
T3031,wt_avedore,integrated,895.2745797099402
T3031,wt_avedore,reference,693.6477611272101
T3031,pit_taastrup,integrated,1988.2987206491198
T3031,pit_taastrup,reference,1602.7158772573296
T3032,wt_amager,integrated,289.1759292656635
T3032,wt_amager,reference,522.9845766255584
T3032,wt_avedore,integrated,895.1993766452447
T3032,wt_avedore,reference,693.5894947152755
T3032,pit_taastrup,integrated,2017.8774344271603
T3032,pit_taastrup,reference,1602.6181115888169
T3033,wt_amager,integrated,0.0
T3033,wt_amager,reference,222.9406459211218
T3033,wt_avedore,integrated,835.0070762630589
T3033,wt_avedore,reference,638.8976077996386
T3033,pit_taastrup,integrated,2017.7543439036604
T3033,pit_taastrup,reference,1602.52035188401
T3034,wt_amager,integrated,0.0
T3034,wt_amager,reference,8.536517508783618
T3034,wt_avedore,integrated,625.9164175465
T3034,wt_avedore,reference,638.8439404005836
T3034,pit_taastrup,integrated,2017.6312608886824
T3034,pit_taastrup,reference,1602.4225981425452
T3035,wt_amager,integrated,0.0
T3035,wt_amager,reference,0.0
T3035,wt_avedore,integrated,446.2103464452732
T3035,wt_avedore,reference,462.30770055282204
T3035,pit_taastrup,integrated,2017.5081853817683
T3035,pit_taastrup,reference,1602.3248503640586
T3036,wt_amager,integrated,0.0
T3036,wt_amager,reference,0.0
T3036,wt_avedore,integrated,304.68177065401886
T3036,wt_avedore,reference,315.4128893078947
T3036,pit_taastrup,integrated,2017.38511738246
T3036,pit_taastrup,reference,1602.2271085481864
T3037,wt_amager,integrated,0.0
T3037,wt_amager,reference,0.0
T3037,wt_avedore,integrated,201.204059263131
T3037,wt_avedore,reference,206.56939322711202
T3037,pit_taastrup,integrated,2017.2620568902998
T3037,pit_taastrup,reference,1602.129372694565
T3038,wt_amager,integrated,0.0
T3038,wt_amager,reference,0.0
T3038,wt_avedore,integrated,0.0
T3038,wt_avedore,reference,0.0
T3038,pit_taastrup,integrated,2017.1390039048297
T3038,pit_taastrup,reference,1602.0316428028307
T3039,wt_amager,integrated,157.04018392178892
T3039,wt_amager,reference,0.0
T3039,wt_avedore,integrated,46.18585141968782
T3039,wt_avedore,reference,197.8611520655487
T3039,pit_taastrup,integrated,2046.7159584255917
T3039,pit_taastrup,reference,1631.6339188726197
T3040,wt_amager,integrated,337.21080388781627
T3040,wt_amager,reference,174.81892806554873
T3040,wt_avedore,integrated,46.181971808168576
T3040,wt_avedore,reference,197.8445317287752
T3040,pit_taastrup,integrated,2076.291108752128
T3040,pit_taastrup,reference,1661.2343892035685
T3041,wt_amager,integrated,459.3045775217665
T3041,wt_amager,reference,291.56145934113994
T3041,wt_avedore,integrated,46.178092522536694
T3041,wt_avedore,reference,197.82791278810998
T3041,pit_taastrup,integrated,2105.864454994494
T3041,pit_taastrup,reference,1690.8330539058272
T3042,wt_amager,integrated,521.2094552787314
T3042,wt_amager,reference,291.5369681785553
T3042,wt_avedore,integrated,46.174213562764805
T3042,wt_avedore,reference,254.3898713089845
T3042,pit_taastrup,integrated,2135.435997262739
T3042,pit_taastrup,reference,1720.429913089539
T3043,wt_amager,integrated,558.9922050259647
T3043,wt_amager,reference,309.0872958574364
T3043,wt_avedore,integrated,46.17033492882554
T3043,wt_avedore,reference,269.2553338411352
T3043,pit_taastrup,integrated,2165.005735666906
T3043,pit_taastrup,reference,1750.0249668648405
T3044,wt_amager,integrated,558.9452496807426
T3044,wt_amager,reference,309.06133252458443
T3044,wt_avedore,integrated,67.84033196216829
T3044,wt_avedore,reference,285.5417084586413
T3044,pit_taastrup,integrated,2194.57367031703
T3044,pit_taastrup,reference,1779.6182153418617
T3045,wt_amager,integrated,558.8982982797694
T3045,wt_amager,reference,309.03537137265243
T3045,wt_avedore,integrated,88.32337271576026
T3045,wt_avedore,reference,300.64157902067956
T3045,pit_taastrup,integrated,2224.1398013231405
T3045,pit_taastrup,reference,1809.209658630726
T3046,wt_amager,integrated,558.8513508227139
T3046,wt_amager,reference,309.00941240145715
T3046,wt_avedore,integrated,122.60656489392892
T3046,wt_avedore,reference,329.54205319359056
T3046,pit_taastrup,integrated,2253.7041287952597
T3046,pit_taastrup,reference,1838.7992968415494
T3047,wt_amager,integrated,435.90000625561777
T3047,wt_amager,reference,308.9834556108155
T3047,wt_avedore,integrated,122.59626594247784
T3047,wt_avedore,reference,356.9051769711062
T3047,pit_taastrup,integrated,2283.266652843403
T3047,pit_taastrup,reference,1868.387130084442
T3048,wt_amager,integrated,135.86339065509242
T3048,wt_amager,reference,8.957501000544244
T3048,wt_avedore,integrated,58.50029773398582
T3048,wt_avedore,reference,287.4246435381599
T3048,pit_taastrup,integrated,2312.8273735775792
T3048,pit_taastrup,reference,1897.973158469507
T3049,wt_amager,integrated,183.8177894717542
T3049,wt_amager,reference,8.9567485704602
T3049,wt_avedore,integrated,58.49538370897617
T3049,wt_avedore,reference,330.0014279336515
T3049,pit_taastrup,integrated,2342.386291107791
T3049,pit_taastrup,reference,1927.5573821068406
T3050,wt_amager,integrated,183.8023487774386
T3050,wt_amager,reference,43.378284269129026
T3050,wt_avedore,integrated,98.2776414382214
T3050,wt_avedore,reference,329.9737078137051
T3050,pit_taastrup,integrated,2371.9434055440333
T3050,pit_taastrup,reference,1957.139801106532
T3051,wt_amager,integrated,194.7040007216181
T3051,wt_amager,reference,48.926848558799165
T3051,wt_avedore,integrated,98.2693861163406
T3051,wt_avedore,reference,329.9459900222488
T3051,pit_taastrup,integrated,2401.498716996295
T3051,pit_taastrup,reference,1986.7204155786646
T3052,wt_amager,integrated,159.58849692703427
T3052,wt_amager,reference,8.458706769068954
T3052,wt_avedore,integrated,98.26113148790684
T3052,wt_avedore,reference,329.91827455908697
T3052,pit_taastrup,integrated,2431.052225574558
T3052,pit_taastrup,reference,2016.2992256333143
T3053,wt_amager,integrated,156.4819785315201
T3053,wt_amager,reference,0.0
T3053,wt_avedore,integrated,98.25287755286186
T3053,wt_avedore,reference,329.89056142402404
T3053,pit_taastrup,integrated,2460.603931388798
T3053,pit_taastrup,reference,2045.8762313805507
T3054,wt_amager,integrated,156.46883404532346
T3054,wt_amager,reference,83.38200376229965
T3054,wt_avedore,integrated,186.99151134937512
T3054,wt_avedore,reference,329.8628506168645
T3054,pit_taastrup,integrated,2490.1538345489835
T3054,pit_taastrup,reference,2075.4514329304366
T3055,wt_amager,integrated,156.45569066326368
T3055,wt_amager,reference,166.91700343628327
T3055,wt_avedore,integrated,275.8826911006495
T3055,wt_avedore,reference,329.83514213741273
T3055,pit_taastrup,integrated,2519.701935165076
T3055,pit_taastrup,reference,2105.0248303930275
T3056,wt_amager,integrated,156.442548385248
T3056,wt_amager,reference,294.4449861702942
T3056,wt_avedore,integrated,408.76640399282473
T3056,wt_avedore,reference,329.80743598547326
T3056,pit_taastrup,integrated,2549.2482333470307
T3056,pit_taastrup,reference,2134.5964238783736
T3057,wt_amager,integrated,156.42940721118364
T3057,wt_amager,reference,294.42025279145594
T3057,wt_avedore,integrated,563.4611589563661
T3057,wt_avedore,reference,479.1439402263992
T3057,pit_taastrup,integrated,2578.7927292047966
T3057,pit_taastrup,reference,2164.1662134965172
T3058,wt_amager,integrated,156.41626714097794
T3058,wt_amager,reference,482.9156335557702
T3058,wt_avedore,integrated,757.2988235604907
T3058,wt_avedore,reference,479.10369213542026
T3058,pit_taastrup,integrated,2608.335422848315
T3058,pit_taastrup,reference,2193.7341993574937
T3059,wt_amager,integrated,156.40312817453812
T3059,wt_amager,reference,686.5543327081003
T3059,wt_avedore,integrated,966.2793578007886
T3059,wt_avedore,reference,479.06344742528097
T3059,pit_taastrup,integrated,2637.8763143875212
T3059,pit_taastrup,reference,2223.3003815713328
T3060,wt_amager,integrated,156.3899903117715
T3060,wt_amager,reference,686.4966621441529
T3060,wt_avedore,integrated,1200.3820016762102
T3060,wt_avedore,reference,707.8421341612461
T3060,pit_taastrup,integrated,2667.4154039323435
T3060,pit_taastrup,reference,2252.864760248057
T3061,wt_amager,integrated,156.37685355258535
T3061,wt_amager,reference,686.4389964245328
T3061,wt_avedore,integrated,1457.5299409295462
T3061,wt_avedore,reference,959.6665634875253
T3061,pit_taastrup,integrated,2696.9526915927036
T3061,pit_taastrup,reference,2282.427335497682
T3062,wt_amager,integrated,156.36371789688695
T3062,wt_amager,reference,686.3813355488331
T3062,wt_avedore,integrated,1728.633543755985
T3062,wt_avedore,reference,1225.4471035617412
T3062,pit_taastrup,integrated,2726.4881774785163
T3062,pit_taastrup,reference,2311.9881074302166
T3063,wt_amager,integrated,156.35058334458364
T3063,wt_amager,reference,686.3236795166471
T3063,wt_avedore,integrated,2007.7565978797866
T3063,wt_avedore,reference,1499.2475420705907
T3063,pit_taastrup,integrated,2756.02186169969
T3063,pit_taastrup,reference,2341.5470761556635
T3064,wt_amager,integrated,452.62519723705947
T3064,wt_amager,reference,686.2660283275677
T3064,wt_avedore,integrated,2007.5879463255649
T3064,wt_avedore,reference,1790.0444693426057
T3064,pit_taastrup,integrated,2785.553744366126
T3064,pit_taastrup,reference,2371.104241784018
T3065,wt_amager,integrated,737.8976600619684
T3065,wt_amager,reference,966.1539820467369
T3065,wt_avedore,integrated,2007.4193089380738
T3065,wt_avedore,reference,1789.8941056071812
T3065,pit_taastrup,integrated,2815.0838255877197
T3065,pit_taastrup,reference,2400.659604425269
T3066,wt_amager,integrated,1000.0
T3066,wt_amager,reference,966.072825112245
T3066,wt_avedore,integrated,2007.2506857161231
T3066,wt_avedore,reference,2046.5431945678592
T3066,pit_taastrup,integrated,2844.612105474359
T3066,pit_taastrup,reference,2430.2131641893993
T3067,wt_amager,integrated,1000.0
T3067,wt_amager,reference,1000.0
T3067,wt_avedore,integrated,2200.0
T3067,wt_avedore,reference,2200.0
T3067,pit_taastrup,integrated,2874.1385841359247
T3067,pit_taastrup,reference,2459.7649211863836
T3068,wt_amager,integrated,1000.0
T3068,wt_amager,reference,1000.0
T3068,wt_avedore,integrated,2200.0
T3068,wt_avedore,reference,2200.0
T3068,pit_taastrup,integrated,2844.2632616822925
T3068,pit_taastrup,reference,2489.314875526191
T3069,wt_amager,integrated,787.8344578778471
T3069,wt_amager,reference,782.4695746019191
T3069,wt_avedore,integrated,2199.8152
T3069,wt_avedore,reference,2199.8152
T3069,pit_taastrup,integrated,2814.3897616233303
T3069,pit_taastrup,reference,2459.463027318784
T3070,wt_amager,integrated,571.4658736612323
T3070,wt_amager,reference,560.7365577595717
T3070,wt_avedore,integrated,2199.6304155232
T3070,wt_avedore,reference,2199.6304155232
T3070,pit_taastrup,integrated,2784.5180838478714
T3070,pit_taastrup,reference,2429.6130000741177
T3071,wt_amager,integrated,354.0959764056918
T3071,wt_amager,reference,338.002678490639
T3071,wt_avedore,integrated,2199.445646568296
T3071,wt_avedore,reference,2199.445646568296
T3071,pit_taastrup,integrated,2754.648228244757
T3071,pit_taastrup,reference,2399.7647936811136
T3072,wt_amager,integrated,132.76382622152067
T3072,wt_amager,reference,111.30699686756492
T3072,wt_avedore,integrated,2199.2608931339846
T3072,wt_avedore,reference,2199.2608931339846
T3072,pit_taastrup,integrated,2724.7801947028343
T3072,pit_taastrup,reference,2369.9184080286987
T3073,wt_amager,integrated,26.18357616163888
T3073,wt_amager,reference,31.52907405735451
T3073,wt_avedore,integrated,2184.5327795804483
T3073,wt_avedore,reference,2182.922222843354
T3073,pit_taastrup,integrated,2694.913983110958
T3073,pit_taastrup,reference,2340.073843005809
T3074,wt_amager,integrated,26.181376741241305
T3074,wt_amager,reference,31.526425615133697
T3074,wt_avedore,integrated,2060.754684372279
T3074,wt_avedore,reference,2053.8001119785545
T3074,pit_taastrup,integrated,2665.049593357988
T3074,pit_taastrup,reference,2310.2310985013855
T3075,wt_amager,integrated,26.179177505595046
T3075,wt_amager,reference,31.52377739538203
T3075,wt_avedore,integrated,1869.0941705241073
T3075,wt_avedore,reference,1856.7960313710673
T3075,pit_taastrup,integrated,2635.187025332794
T3075,pit_taastrup,reference,2280.390174404377
T3076,wt_amager,integrated,0.0
T3076,wt_amager,reference,0.0
T3076,wt_avedore,integrated,1538.9371666137836
T3076,wt_avedore,reference,1526.6400605044323
T3076,pit_taastrup,integrated,2605.326278924249
T3076,pit_taastrup,reference,2250.5510706037385
T3077,wt_amager,integrated,0.0
T3077,wt_amager,reference,0.0
T3077,wt_avedore,integrated,1215.6309174371036
T3077,wt_avedore,reference,1197.9906933412692
T3077,pit_taastrup,integrated,2575.4673540212348
T3077,pit_taastrup,reference,2220.713786988432
T3078,wt_amager,integrated,146.99467900894496
T3078,wt_amager,reference,141.65052806554874
T3078,wt_avedore,integrated,1215.528804440039
T3078,wt_avedore,reference,1197.8900621230287
T3078,pit_taastrup,integrated,2545.6102505126396
T3078,pit_taastrup,reference,2190.878323447426
