T,S,CASE,value
T3373,wt_amager,reference,0.0
T3373,wt_avedore,integrated,13.871926639918703
T3373,wt_avedore,reference,13.871926639918703
T3373,pit_taastrup,integrated,111.4339015437233
T3373,pit_taastrup,reference,111.4339015437233
T3374,wt_amager,integrated,0.0
T3374,wt_amager,reference,0.0
T3374,wt_avedore,integrated,0.0
T3374,wt_avedore,reference,0.0
T3374,pit_taastrup,integrated,81.72710407572913
T3374,pit_taastrup,reference,81.72710407572913
T3375,wt_amager,integrated,0.8011377822110486
T3375,wt_amager,reference,0.8011377822110486
T3375,wt_avedore,integrated,0.0
T3375,wt_avedore,reference,0.0
T3375,pit_taastrup,integrated,59.405435542088505
T3375,pit_taastrup,reference,59.405435542088505
T3376,wt_amager,integrated,12.901077088556388
T3376,wt_amager,reference,12.901077088556388
T3376,wt_avedore,integrated,0.0
T3376,wt_avedore,reference,0.0
T3376,pit_taastrup,integrated,29.70181181052044
T3376,pit_taastrup,reference,29.70181181052044
T3377,wt_amager,integrated,0.0
T3377,wt_amager,reference,0.0
T3377,wt_avedore,integrated,0.0
T3377,wt_avedore,reference,0.0
T3377,pit_taastrup,integrated,0.0
T3377,pit_taastrup,reference,0.0
T3378,wt_amager,integrated,299.8521120655487
T3378,wt_amager,reference,299.8521120655487
T3378,wt_avedore,integrated,0.0
T3378,wt_avedore,reference,0.0
T3378,pit_taastrup,integrated,0.0
T3378,pit_taastrup,reference,0.0
T3379,wt_amager,integrated,547.679036553684
T3379,wt_amager,reference,547.679036553684
T3379,wt_avedore,integrated,0.0
T3379,wt_avedore,reference,0.0
T3379,pit_taastrup,integrated,0.0
T3379,pit_taastrup,reference,0.0
T3380,wt_amager,integrated,748.4851435801622
T3380,wt_amager,reference,748.4851435801622
T3380,wt_avedore,integrated,0.0
T3380,wt_avedore,reference,0.0
T3380,pit_taastrup,integrated,0.0
T3380,pit_taastrup,reference,0.0
T3381,wt_amager,integrated,816.216450116261
T3381,wt_amager,reference,925.2743828936502
T3381,wt_avedore,integrated,109.05793277738933
T3381,wt_avedore,reference,0.0
T3381,pit_taastrup,integrated,0.0
T3381,pit_taastrup,reference,0.0
T3382,wt_amager,integrated,1000.0
T3382,wt_amager,reference,1000.0
T3382,wt_avedore,integrated,109.04877191103603
T3382,wt_avedore,reference,109.04877191103587
T3382,pit_taastrup,integrated,0.0
T3382,pit_taastrup,reference,0.0
T3383,wt_amager,integrated,788.6321826019191
T3383,wt_amager,reference,788.6321826019191
T3383,wt_avedore,integrated,109.03961181419551
T3383,wt_avedore,reference,109.03961181419535
T3383,pit_taastrup,integrated,0.0
T3383,pit_taastrup,reference,0.0
T3384,wt_amager,integrated,570.2821201004996
T3384,wt_amager,reference,570.2821201004996
T3384,wt_avedore,integrated,109.03045248680311
T3384,wt_avedore,reference,109.03045248680296
T3384,pit_taastrup,integrated,0.0
T3384,pit_taastrup,reference,0.0
T3385,wt_amager,integrated,342.95039900433017
T3385,wt_amager,reference,342.95039900433017
T3385,wt_avedore,integrated,109.02129392879422
T3385,wt_avedore,reference,109.02129392879407
T3385,pit_taastrup,integrated,0.0
T3385,pit_taastrup,reference,0.0
T3386,wt_amager,integrated,114.63777377273294
T3386,wt_amager,reference,114.63777377273294
T3386,wt_avedore,integrated,109.0121361401042
T3386,wt_avedore,reference,109.01213614010405
T3386,pit_taastrup,integrated,0.0
T3386,pit_taastrup,reference,0.0
T3387,wt_amager,integrated,0.0
T3387,wt_amager,reference,0.0
T3387,wt_avedore,integrated,0.0
T3387,wt_avedore,reference,0.0
T3387,pit_taastrup,integrated,0.0
T3387,pit_taastrup,reference,0.0
T3388,wt_amager,integrated,0.0
T3388,wt_amager,reference,0.0
T3388,wt_avedore,integrated,0.0
T3388,wt_avedore,reference,0.0
T3388,pit_taastrup,integrated,0.0
T3388,pit_taastrup,reference,0.0
T3389,wt_amager,integrated,148.1521120655487
T3389,wt_amager,reference,0.0
T3389,wt_avedore,integrated,0.0
T3389,wt_avedore,reference,148.1521120655487
T3389,pit_taastrup,integrated,29.7
T3389,pit_taastrup,reference,29.7
T3390,wt_amager,integrated,351.291779353684
T3390,wt_amager,reference,203.15211206554875
T3390,wt_avedore,integrated,0.0
T3390,wt_avedore,reference,148.1396672881352
T3390,pit_taastrup,integrated,59.3981883
T3390,pit_taastrup,reference,59.3981883
T3391,wt_amager,integrated,567.414382909767
T3391,wt_amager,reference,419.287159353684
T3391,wt_avedore,integrated,0.0
T3391,wt_avedore,reference,148.127223556083
T3391,pit_taastrup,integrated,89.0945650105137
T3391,pit_taastrup,reference,89.0945650105137
T3392,wt_amager,integrated,817.5188321671512
T3392,wt_amager,reference,669.404051297847
T3392,wt_avedore,integrated,0.0
T3392,wt_avedore,reference,148.1147808693043
T3392,pit_taastrup,integrated,118.78913024204807
T3392,pit_taastrup,reference,118.78913024204807
T3393,wt_amager,integrated,817.4501605852493
T3393,wt_amager,reference,669.347821357538
T3393,wt_avedore,integrated,0.0
T3393,wt_avedore,reference,148.10233922771127
T3393,pit_taastrup,integrated,148.48188410510332
T3393,pit_taastrup,reference,148.48188410510332
T3394,wt_amager,integrated,684.3976773736792
T3394,wt_amager,reference,536.3077787424631
T3394,wt_avedore,integrated,0.0
T3394,wt_avedore,reference,148.08989863121616
T3394,pit_taastrup,integrated,178.1728267101729
T3394,pit_taastrup,reference,178.1728267101729
T3395,wt_amager,integrated,567.3563705706989
T3395,wt_amager,reference,419.2789114909679
T3395,wt_avedore,integrated,0.0
T3395,wt_avedore,reference,148.07745907973114
T3395,pit_taastrup,integrated,207.86195816774358
T3395,pit_taastrup,reference,207.86195816774358
T3396,wt_amager,integrated,477.32489523748995
T3396,wt_amager,reference,329.2598746643217
T3396,wt_avedore,integrated,0.0
T3396,wt_avedore,reference,148.06502057316845
T3396,pit_taastrup,integrated,237.54927858829535
T3396,pit_taastrup,reference,237.54927858829535
T3397,wt_amager,integrated,404.30098254820905
T3397,wt_amager,reference,256.248399436769
T3397,wt_avedore,integrated,0.0
T3397,wt_avedore,reference,148.0525831114403
T3397,pit_taastrup,integrated,267.23478808230146
T3397,pit_taastrup,reference,267.23478808230146
T3398,wt_amager,integrated,344.283203867594
T3398,wt_amager,reference,196.24305717313533
T3398,wt_avedore,integrated,0.0
T3398,wt_avedore,reference,148.04014669445894
T3398,pit_taastrup,integrated,296.91848676022846
T3398,pit_taastrup,reference,296.91848676022846
T3399,wt_amager,integrated,288.27046668038815
T3399,wt_amager,reference,140.24275535825183
T3399,wt_avedore,integrated,0.0
T3399,wt_avedore,reference,148.0277113221366
T3399,pit_taastrup,integrated,326.60037473253607
T3399,pit_taastrup,reference,326.60037473253607
T3400,wt_amager,integrated,225.26243456310604
T3400,wt_amager,reference,77.24715756872078
T3400,wt_avedore,integrated,0.0
T3400,wt_avedore,reference,148.01527699438554
T3400,pit_taastrup,integrated,356.28045210967736
T3400,pit_taastrup,reference,356.28045210967736
T3401,wt_amager,integrated,310.7062126245929
T3401,wt_amager,reference,377.240668807485
T3401,wt_avedore,integrated,249.68941195955853
T3401,wt_avedore,reference,183.15495577666672
T3401,pit_taastrup,integrated,385.9587190020987
T3401,pit_taastrup,reference,385.9587190020987
T3402,wt_amager,integrated,310.6801133027325
T3402,wt_amager,reference,377.2089805913052
T3402,wt_avedore,integrated,539.8205501145026
T3402,wt_avedore,reference,473.2916828259302
T3402,pit_taastrup,integrated,415.63517552023956
T3402,pit_taastrup,reference,415.63517552023956
T3403,wt_amager,integrated,543.8061282387639
T3403,wt_amager,reference,610.3294071024843
T3403,wt_avedore,integrated,539.775205188293
T3403,wt_avedore,reference,473.2519263245728
T3403,pit_taastrup,integrated,445.3098217745328
T3403,pit_taastrup,reference,445.3098217745328
T3404,wt_amager,integrated,769.9125605895407
T3404,wt_amager,reference,836.4302514978365
T3404,wt_avedore,integrated,539.7298640710571
T3404,wt_avedore,reference,473.2121731627616
T3404,pit_taastrup,integrated,474.9826578754045
T3404,pit_taastrup,reference,474.9826578754045
T3405,wt_amager,integrated,1000.0
T3405,wt_amager,reference,1000.0
T3405,wt_avedore,integrated,539.6845267624752
T3405,wt_avedore,reference,539.6845267624753
T3405,pit_taastrup,integrated,504.6536839332741
T3405,pit_taastrup,reference,504.6536839332741
T3406,wt_amager,integrated,839.9321826019191
T3406,wt_amager,reference,839.9321826019191
T3406,wt_avedore,integrated,539.6391932622272
T3406,wt_avedore,reference,539.6391932622273
T3406,pit_taastrup,integrated,534.3229000585542
T3406,pit_taastrup,reference,534.3229000585542
T3407,wt_amager,integrated,697.8778109004995
T3407,wt_amager,reference,697.8778109004995
T3407,wt_avedore,integrated,539.5938635699932
T3407,wt_avedore,reference,539.5938635699933
T3407,pit_taastrup,integrated,563.9903063616507
T3407,pit_taastrup,reference,563.9903063616507
T3408,wt_amager,integrated,556.8353717663031
T3408,wt_amager,reference,556.8353717663031
T3408,wt_avedore,integrated,539.5485376854533
T3408,wt_avedore,reference,539.5485376854534
T3408,pit_taastrup,integrated,593.6559029529627
T3408,pit_taastrup,reference,593.6559029529627
T3409,wt_amager,integrated,413.8047801969938
T3409,wt_amager,reference,413.8047801969938
T3409,wt_avedore,integrated,539.5032156082877
T3409,wt_avedore,reference,539.5032156082879
T3409,pit_taastrup,integrated,623.3196899428826
T3409,pit_taastrup,reference,623.3196899428826
T3410,wt_amager,integrated,263.7862031973763
T3410,wt_amager,reference,263.7862031973763
T3410,wt_avedore,integrated,539.4578973381766
T3410,wt_avedore,reference,539.4578973381767
T3410,pit_taastrup,integrated,652.9816674417962
T3410,pit_taastrup,reference,652.9816674417962
T3411,wt_amager,integrated,83.78022775822683
T3411,wt_amager,reference,83.78022775822683
T3411,wt_avedore,integrated,539.4125828748003
T3411,wt_avedore,reference,539.4125828748004
T3411,pit_taastrup,integrated,682.6418355600823
T3411,pit_taastrup,reference,682.6418355600823
T3412,wt_amager,integrated,0.0
T3412,wt_amager,reference,0.0
T3412,wt_avedore,integrated,414.156645038853
T3412,wt_avedore,reference,414.1566450388531
T3412,pit_taastrup,integrated,712.3001944081132
T3412,pit_taastrup,reference,712.3001944081132
T3413,wt_amager,integrated,246.15211206554875
T3413,wt_amager,reference,246.15211206554875
T3413,wt_avedore,integrated,414.1218558806698
T3413,wt_avedore,reference,414.1218558806699
T3413,pit_taastrup,integrated,741.9567440962543
T3413,pit_taastrup,reference,741.9567440962543
T3414,wt_amager,integrated,528.283547353684
T3414,wt_amager,reference,528.283547353684
T3414,wt_avedore,integrated,414.0870696447758
T3414,wt_avedore,reference,414.0870696447759
T3414,pit_taastrup,integrated,771.6114847348645
T3414,pit_taastrup,reference,771.6114847348645
T3415,wt_amager,integrated,680.9783380969283
T3415,wt_amager,reference,828.2391715357063
T3415,wt_avedore,integrated,566.4652318352523
T3415,wt_avedore,reference,419.20439839647446
T3415,pit_taastrup,integrated,801.2644164342958
T3415,pit_taastrup,reference,801.2644164342958
T3416,wt_amager,integrated,980.9211359165282
T3416,wt_amager,reference,1000.0
T3416,wt_avedore,integrated,590.5697608213269
T3416,wt_avedore,reference,571.4908967378551
T3416,pit_taastrup,integrated,830.9155393048933
T3416,pit_taastrup,reference,830.9155393048933
T3417,wt_amager,integrated,894.8549211430303
T3417,wt_amager,reference,913.9321826019191
T3417,wt_avedore,integrated,590.5201529614179
T3417,wt_avedore,reference,571.4428915025292
T3417,pit_taastrup,integrated,860.5648534569957
T3417,pit_taastrup,reference,860.5648534569957
T3418,wt_amager,integrated,816.7959359315735
T3418,wt_amager,reference,835.8715949004995
T3418,wt_avedore,integrated,590.4705492685691
T3418,wt_avedore,reference,571.394890299643
T3418,pit_taastrup,integrated,890.2123590009348
T3418,pit_taastrup,reference,890.2123590009348
T3419,wt_amager,integrated,751.7435076748744
T3419,wt_amager,reference,770.8175642884469
T3419,wt_avedore,integrated,590.4209497424306
T3419,wt_avedore,reference,571.3468931288578
T3419,pit_taastrup,integrated,919.8580560470358
T3419,pit_taastrup,reference,919.8580560470358
T3420,wt_amager,integrated,692.6965438221489
T3420,wt_amager,reference,711.7689982149657
T3420,wt_avedore,integrated,590.3713543826523
T3420,wt_avedore,reference,571.298899989835
T3420,pit_taastrup,integrated,949.501944705617
T3420,pit_taastrup,reference,949.501944705617
T3421,wt_amager,integrated,632.6545399143869
T3421,wt_amager,reference,651.7253922210347
T3421,wt_avedore,integrated,590.3217631888841
T3421,wt_avedore,reference,571.2509108822359
T3421,pit_taastrup,integrated,979.14402508699
T3421,pit_taastrup,reference,979.14402508699
T3422,wt_amager,integrated,547.6175795349532
T3422,wt_amager,reference,566.6868298900072
T3422,wt_avedore,integrated,590.2721761607763
T3422,wt_avedore,reference,571.2029258057217
T3422,pit_taastrup,integrated,1008.7842973014598
T3422,pit_taastrup,reference,1008.7842973014598
T3423,wt_amager,integrated,435.5877622601913
T3423,wt_amager,reference,454.65541079821554
T3423,wt_avedore,integrated,590.2225932979788
T3423,wt_avedore,reference,571.1549447599541
T3423,pit_taastrup,integrated,1038.4227614593244
T3423,pit_taastrup,reference,1038.4227614593244
T3424,wt_amager,integrated,307.56735549008056
T3424,wt_amager,reference,326.6334023456276
T3424,wt_avedore,integrated,590.1730146001419
T3424,wt_avedore,reference,571.1069677445943
T3424,pit_taastrup,integrated,1068.0594176708755
T3424,pit_taastrup,reference,1068.0594176708755
T3425,wt_amager,integrated,161.55770243413852
T3425,wt_amager,reference,180.62214774174964
T3425,wt_avedore,integrated,590.1234400669155
T3425,wt_avedore,reference,571.0589947593037
T3425,pit_taastrup,integrated,1097.6942660463976
T3425,pit_taastrup,reference,1097.6942660463976
T3426,wt_amager,integrated,397.6962436526828
T3426,wt_amager,reference,416.75908754688805
T3426,wt_avedore,integrated,590.0738696979498
T3426,wt_avedore,reference,571.0110258037439
T3426,pit_taastrup,integrated,1127.3273066961688
T3426,pit_taastrup,reference,1127.3273066961688
T3427,wt_amager,integrated,612.8149492337648
T3427,wt_amager,reference,612.8149492337648
T3427,wt_avedore,integrated,590.0243034928952
T3427,wt_avedore,reference,590.0243034928944
T3427,pit_taastrup,integrated,1156.9585397304604
T3427,pit_taastrup,reference,1156.9585397304604
T3428,wt_amager,integrated,805.915584843578
T3428,wt_amager,reference,805.915584843578
T3428,wt_avedore,integrated,589.9747414514019
T3428,wt_avedore,reference,589.9747414514011
T3428,pit_taastrup,integrated,1186.587965259537
T3428,pit_taastrup,reference,1186.587965259537
T3429,wt_amager,integrated,1000.0
T3429,wt_amager,reference,1000.0
T3429,wt_avedore,integrated,589.92518357312
T3429,wt_avedore,reference,589.9251835731192
T3429,pit_taastrup,integrated,1216.2155833936563
T3429,pit_taastrup,reference,1216.2155833936563
T3430,wt_amager,integrated,831.6321826019191
T3430,wt_amager,reference,831.6321826019191
T3430,wt_avedore,integrated,589.8756298576999
T3430,wt_avedore,reference,589.8756298576991
T3430,pit_taastrup,integrated,1216.1413942430693
T3430,pit_taastrup,reference,1216.1413942430693
T3431,wt_amager,integrated,659.2785081004996
T3431,wt_amager,reference,659.2785081004996
T3431,wt_avedore,integrated,589.8260803047918
T3431,wt_avedore,reference,589.826080304791
T3431,pit_taastrup,integrated,1216.0672096180206
T3431,pit_taastrup,reference,1216.0672096180206
T3432,wt_amager,integrated,475.9393113077382
T3432,wt_amager,reference,475.9393113077382
T3432,wt_avedore,integrated,589.7765349140462
T3432,wt_avedore,reference,589.7765349140454
T3432,pit_taastrup,integrated,1215.993029518234
T3432,pit_taastrup,reference,1215.993029518234
T3433,wt_amager,integrated,289.61551500750744
T3433,wt_amager,reference,289.61551500750744
T3433,wt_avedore,integrated,589.7269936851135
T3433,wt_avedore,reference,589.7269936851127
T3433,pit_taastrup,integrated,1215.9188539434333
T3433,pit_taastrup,reference,1215.9188539434333
T3434,wt_amager,integrated,112.30736990616589
T3434,wt_amager,reference,112.30736990616589
T3434,wt_avedore,integrated,589.677456617644
T3434,wt_avedore,reference,589.6774566176432
T3434,pit_taastrup,integrated,1215.8446828933427
T3434,pit_taastrup,reference,1215.8446828933427
T3435,wt_amager,integrated,0.0
T3435,wt_amager,reference,0.0
T3435,wt_avedore,integrated,531.6420424003009
T3435,wt_avedore,reference,531.6420424003
T3435,pit_taastrup,integrated,1215.7705163676862
T3435,pit_taastrup,reference,1215.7705163676862
T3436,wt_amager,integrated,0.0
T3436,wt_amager,reference,0.0
T3436,wt_avedore,integrated,367.31356707065834
T3436,wt_avedore,reference,367.31356707065754
T3436,pit_taastrup,integrated,1215.6963543661877
T3436,pit_taastrup,reference,1215.6963543661877
T3437,wt_amager,integrated,0.0
T3437,wt_amager,reference,0.0
T3437,wt_avedore,integrated,598.4348247965731
T3437,wt_avedore,reference,598.4348247965723
T3437,pit_taastrup,integrated,1245.3221968885714
T3437,pit_taastrup,reference,1245.3221968885714
T3438,wt_amager,integrated,285.54200376229966
T3438,wt_amager,reference,0.0
T3438,wt_avedore,integrated,598.3845562712902
