T,S,CASE,value
T8118,wt_amager,reference,0.0
T8118,wt_avedore,integrated,0.0
T8118,wt_avedore,reference,0.0
T8118,pit_taastrup,integrated,1829.6248140460666
T8118,pit_taastrup,reference,1829.6248140460657
T8119,wt_amager,integrated,0.0
T8119,wt_amager,reference,105.71463846906047
T8119,wt_avedore,integrated,105.71463846906047
T8119,wt_avedore,reference,0.0
T8119,pit_taastrup,integrated,1859.2132069324098
T8119,pit_taastrup,reference,1859.2132069324089
T8120,wt_amager,integrated,240.69386193485684
T8120,wt_amager,reference,115.87412392835498
T8120,wt_avedore,integrated,205.1802619934981
T8120,wt_avedore,reference,330.0
T8120,pit_taastrup,integrated,1888.799794926787
T8120,pit_taastrup,reference,1888.799794926786
T8121,wt_amager,integrated,240.67364365045432
T8121,wt_amager,reference,115.864390501945
T8121,wt_avedore,integrated,510.85077218537776
T8121,wt_avedore,reference,635.6600253338871
T8121,pit_taastrup,integrated,1918.3845781392965
T8121,pit_taastrup,reference,1918.3845781392956
T8122,wt_amager,integrated,540.6534270643876
T8122,wt_amager,reference,115.85465789314284
T8122,wt_avedore,integrated,537.4956060544014
T8122,wt_avedore,reference,962.2943752256463
T8122,pit_taastrup,integrated,1947.9675566800302
T8122,pit_taastrup,reference,1947.9675566800292
T8123,wt_amager,integrated,540.6080121765142
T8123,wt_amager,reference,115.84492610187982
T8123,wt_avedore,integrated,740.1650948925533
T8123,wt_avedore,reference,1164.928180967188
T8123,pit_taastrup,integrated,1977.5487306590728
T8123,pit_taastrup,reference,1977.548730659072
T8124,wt_amager,integrated,746.2772395725518
T8124,wt_amager,reference,115.83519512808726
T8124,wt_avedore,integrated,740.1029210245824
T8124,wt_avedore,reference,1370.5449654690472
T8124,pit_taastrup,integrated,2007.1281001865027
T8124,pit_taastrup,reference,2007.1281001865018
T8125,wt_amager,integrated,746.2145522844278
T8125,wt_amager,reference,115.8254649716965
T8125,wt_avedore,integrated,974.755390848277
T8125,wt_avedore,reference,1605.1444781610082
T8125,pit_taastrup,integrated,2036.7056653723914
T8125,pit_taastrup,reference,2036.7056653723905
T8126,wt_amager,integrated,746.1518702620359
T8126,wt_amager,reference,115.81573563263889
T8126,wt_avedore,integrated,1210.3881498645064
T8126,wt_avedore,reference,1840.7242844939033
T8126,pit_taastrup,integrated,2066.2814263268037
T8126,pit_taastrup,reference,2066.281426326803
T8127,wt_amager,integrated,806.0842061465628
T8127,wt_amager,reference,415.80600711084577
T8127,wt_avedore,integrated,1540.286477259918
T8127,wt_avedore,reference,1930.5646762956349
T8127,pit_taastrup,integrated,2095.8553831597983
T8127,pit_taastrup,reference,2095.8553831597974
T8128,wt_amager,integrated,939.0342404071337
T8128,wt_amager,reference,715.7710794062484
T8128,wt_avedore,integrated,1870.1570931958283
T8128,wt_avedore,reference,2093.4202541967134
T8128,pit_taastrup,integrated,2125.4275359814255
T8128,pit_taastrup,reference,2125.4275359814246
T8129,wt_amager,integrated,1000.0
T8129,wt_amager,reference,1000.0
T8129,wt_avedore,integrated,2200.0
T8129,wt_avedore,reference,2200.0
T8129,pit_taastrup,integrated,2154.9978849017307
T8129,pit_taastrup,reference,2154.99788490173
T8130,wt_amager,integrated,1000.0
T8130,wt_amager,reference,1000.0
T8130,wt_avedore,integrated,2200.0
T8130,wt_avedore,reference,2200.0
T8130,pit_taastrup,integrated,2184.5664300307517
T8130,pit_taastrup,reference,2184.566430030751
T8131,wt_amager,integrated,915.6414895328904
T8131,wt_amager,reference,915.6414895328904
T8131,wt_avedore,integrated,2199.8152
T8131,wt_avedore,reference,2199.8152
T8131,pit_taastrup,integrated,2214.13317147852
T8131,pit_taastrup,reference,2214.133171478519
T8132,wt_amager,integrated,615.5645756477697
T8132,wt_amager,reference,615.5645756477697
T8132,wt_avedore,integrated,2134.3270984717283
T8132,wt_avedore,reference,2134.3270984717283
T8132,pit_taastrup,integrated,2243.6981093550603
T8132,pit_taastrup,reference,2243.6981093550594
T8133,wt_amager,integrated,331.4885511719435
T8133,wt_amager,reference,331.4885511719435
T8133,wt_avedore,integrated,2134.147814995457
T8133,wt_avedore,reference,2134.147814995457
T8133,pit_taastrup,integrated,2273.26124377039
T8133,pit_taastrup,reference,2273.2612437703892
T8134,wt_amager,integrated,101.40838908217324
T8134,wt_amager,reference,101.40838908217324
T8134,wt_avedore,integrated,2133.968546578997
T8134,wt_avedore,reference,2133.968546578997
T8134,pit_taastrup,integrated,2302.8225748345203
T8134,pit_taastrup,reference,2302.8225748345194
T8135,wt_amager,integrated,0.0
T8135,wt_amager,reference,0.0
T8135,wt_avedore,integrated,2056.1368469471026
T8135,wt_avedore,reference,2056.1368469471026
T8135,pit_taastrup,integrated,2332.382102657455
T8135,pit_taastrup,reference,2332.382102657454
T8136,wt_amager,integrated,0.0
T8136,wt_amager,reference,0.0
T8136,wt_avedore,integrated,1909.9118144004872
T8136,wt_avedore,reference,1909.9118144004872
T8136,pit_taastrup,integrated,2361.9398273491934
T8136,pit_taastrup,reference,2361.9398273491925
T8137,wt_amager,integrated,0.0
T8137,wt_amager,reference,0.0
T8137,wt_avedore,integrated,1745.6990647566058
T8137,wt_avedore,reference,1745.6990647566058
T8137,pit_taastrup,integrated,2391.495749019725
T8137,pit_taastrup,reference,2391.495749019724
T8138,wt_amager,integrated,0.0
T8138,wt_amager,reference,0.0
T8138,wt_avedore,integrated,1562.5001089836944
T8138,wt_avedore,reference,1562.5001089836944
T8138,pit_taastrup,integrated,2421.0498677790347
T8138,pit_taastrup,reference,2421.049867779034
T8139,wt_amager,integrated,0.0
T8139,wt_amager,reference,0.0
T8139,wt_avedore,integrated,1364.3165419230677
T8139,wt_avedore,reference,1364.3165419230677
T8139,pit_taastrup,integrated,2450.6021837371
T8139,pit_taastrup,reference,2450.602183737099
T8140,wt_amager,integrated,0.0
T8140,wt_amager,reference,0.0
T8140,wt_avedore,integrated,1172.177622282074
T8140,wt_avedore,reference,1172.177622282074
T8140,pit_taastrup,integrated,2480.152697003892
T8140,pit_taastrup,reference,2480.1526970038913
T8141,wt_amager,integrated,0.0
T8141,wt_amager,reference,0.0
T8141,wt_avedore,integrated,980.0828423103304
T8141,wt_avedore,reference,980.0828423103304
T8141,pit_taastrup,integrated,2509.7014076893747
T8141,pit_taastrup,reference,2509.701407689374
T8142,wt_amager,integrated,0.0
T8142,wt_amager,reference,0.0
T8142,wt_avedore,integrated,747.0041983001046
T8142,wt_avedore,reference,747.0041983001046
T8142,pit_taastrup,integrated,2539.2483159035055
T8142,pit_taastrup,reference,2539.2483159035046
T8143,wt_amager,integrated,0.0
T8143,wt_amager,reference,0.0
T8143,wt_avedore,integrated,749.6669394803376
T8143,wt_avedore,reference,749.6669394803376
T8143,pit_taastrup,integrated,2568.793421756235
T8143,pit_taastrup,reference,2568.7934217562342
T8144,wt_amager,integrated,230.61539935066867
T8144,wt_amager,reference,300.0
T8144,wt_avedore,integrated,928.033206575813
T8144,wt_avedore,reference,858.6486059264817
T8144,pit_taastrup,integrated,2598.336725357508
T8144,pit_taastrup,reference,2598.336725357507
T8145,wt_amager,integrated,530.5960276571233
T8145,wt_amager,reference,599.9748
T8145,wt_avedore,integrated,1039.999890255521
T8145,wt_avedore,reference,970.6211179126442
T8145,pit_taastrup,integrated,2627.878226817261
T8145,pit_taastrup,reference,2627.87822681726
T8146,wt_amager,integrated,830.5514575908002
T8146,wt_amager,reference,718.9690405858604
T8146,wt_avedore,integrated,1188.9571687338
T8146,wt_avedore,reference,1300.5395857387396
T8146,pit_taastrup,integrated,2657.4179262454254
T8146,pit_taastrup,reference,2657.4179262454245
T8147,wt_amager,integrated,851.207180801253
T8147,wt_amager,reference,739.6341367193414
T8147,wt_avedore,integrated,1188.8572963316265
T8147,wt_avedore,reference,1300.4303404135376
T8147,pit_taastrup,integrated,2686.955823751924
T8147,pit_taastrup,reference,2686.955823751923
T8148,wt_amager,integrated,878.8611689309561
T8148,wt_amager,reference,739.5720074518571
T8148,wt_avedore,integrated,1188.7574323187346
T8148,wt_avedore,reference,1328.0465937978333
T8148,pit_taastrup,integrated,2716.4919194466756
T8148,pit_taastrup,reference,2716.4919194466747
T8149,wt_amager,integrated,878.787344592766
T8149,wt_amager,reference,756.2353729361214
T8149,wt_avedore,integrated,1205.38306622731
T8149,wt_avedore,reference,1327.9350378839545
T8149,pit_taastrup,integrated,2746.02621343959
T8149,pit_taastrup,reference,2746.026213439589
T8150,wt_amager,integrated,875.4390159887105
T8150,wt_amager,reference,752.8973386976851
T8150,wt_avedore,integrated,1205.281814049747
T8150,wt_avedore,reference,1327.8234913407723
T8150,pit_taastrup,integrated,2775.55870584057
T8150,pit_taastrup,reference,2775.558705840569
T8151,wt_amager,integrated,836.0909686442579
T8151,wt_amager,reference,713.5595848541248
T8151,wt_avedore,integrated,1205.1805703773668
T8151,wt_avedore,reference,1327.7119541674997
T8151,pit_taastrup,integrated,2805.089396759514
T8151,pit_taastrup,reference,2805.089396759513
T8152,wt_amager,integrated,896.0653754719523
T8152,wt_amager,reference,773.5442843180574
T8152,wt_avedore,integrated,1535.0793352094552
T8152,wt_avedore,reference,1657.6004263633497
T8152,pit_taastrup,integrated,2834.6182863063113
T8152,pit_taastrup,reference,2834.6182863063104
T8153,wt_amager,integrated,945.0347444494732
T8153,wt_amager,reference,822.5239450672351
T8153,wt_avedore,integrated,1864.9503885452975
T8153,wt_avedore,reference,1987.4611879275353
T8153,pit_taastrup,integrated,2864.1453745908466
T8153,pit_taastrup,reference,2864.1453745908457
T8154,wt_amager,integrated,1000.0
T8154,wt_amager,reference,994.7937327126594
T8154,wt_avedore,integrated,2194.7937327126597
T8154,wt_avedore,reference,2200.0
T8154,pit_taastrup,integrated,2893.6706617229966
T8154,pit_taastrup,reference,2893.6706617229956
T8155,wt_amager,integrated,1000.0
T8155,wt_amager,reference,1000.0
T8155,wt_avedore,integrated,2200.0
T8155,wt_avedore,reference,2200.0
T8155,pit_taastrup,integrated,2923.194147812632
T8155,pit_taastrup,reference,2923.194147812631
T8156,wt_amager,integrated,1000.0
T8156,wt_amager,reference,1000.0
T8156,wt_avedore,integrated,2200.0
T8156,wt_avedore,reference,2200.0
T8156,pit_taastrup,integrated,2952.715832969616
T8156,pit_taastrup,reference,2952.7158329696144
T8157,wt_amager,integrated,779.8459029581243
T8157,wt_amager,reference,779.8459029581229
T8157,wt_avedore,integrated,2199.8152
T8157,wt_avedore,reference,2199.8152
T8157,pit_taastrup,integrated,2977.029497294209
T8157,pit_taastrup,reference,2977.029497294209
T8158,wt_amager,integrated,615.204078850804
T8158,wt_amager,reference,615.2040788508026
T8158,wt_avedore,integrated,2199.6304155232
T8158,wt_avedore,reference,2199.6304155232
T8158,pit_taastrup,integrated,2976.847898494874
T8158,pit_taastrup,reference,2976.847898494874
T8159,wt_amager,integrated,470.57608465670864
T8159,wt_amager,reference,470.5760846567073
T8159,wt_avedore,integrated,2199.445646568296
T8159,wt_avedore,reference,2199.445646568296
T8159,pit_taastrup,integrated,2976.6663107730656
T8159,pit_taastrup,reference,2976.6663107730656
T8160,wt_amager,integrated,305.01623921412556
T8160,wt_amager,reference,305.0162392141242
T8160,wt_avedore,integrated,2199.2608931339846
T8160,wt_avedore,reference,2199.2608931339846
T8160,pit_taastrup,integrated,2976.4847341281084
T8160,pit_taastrup,reference,2976.4847341281084
T8161,wt_amager,integrated,183.44230079855976
T8161,wt_amager,reference,183.4423007985584
T8161,wt_avedore,integrated,2199.0761552189615
T8161,wt_avedore,reference,2199.0761552189615
T8161,pit_taastrup,integrated,2976.3031685593264
T8161,pit_taastrup,reference,2976.3031685593264
T8162,wt_amager,integrated,94.82257459382082
T8162,wt_amager,reference,94.82257459381945
T8162,wt_avedore,integrated,2198.891432821923
T8162,wt_avedore,reference,2198.891432821923
T8162,pit_taastrup,integrated,2976.1216140660445
T8162,pit_taastrup,reference,2976.1216140660445
T8163,wt_amager,integrated,1.2102924460830529
T8163,wt_amager,reference,1.2102924460816886
T8163,wt_avedore,integrated,2198.706725941566
T8163,wt_avedore,reference,2198.706725941566
T8163,pit_taastrup,integrated,2975.9400706475867
T8163,pit_taastrup,reference,2975.9400706475867
T8164,wt_amager,integrated,0.0
T8164,wt_amager,reference,0.0
T8164,wt_avedore,integrated,2074.1559083066327
T8164,wt_avedore,reference,2074.1559083066313
T8164,pit_taastrup,integrated,2975.7585383032774
T8164,pit_taastrup,reference,2975.7585383032774
T8165,wt_amager,integrated,0.0
T8165,wt_amager,reference,0.0
T8165,wt_avedore,integrated,1910.4053621588635
T8165,wt_avedore,reference,1910.4053621588619
T8165,pit_taastrup,integrated,2975.577017032441
T8165,pit_taastrup,reference,2975.577017032441
T8166,wt_amager,integrated,0.0
T8166,wt_amager,reference,0.0
T8166,wt_avedore,integrated,1736.6685710569702
T8166,wt_avedore,reference,1736.6685710569686
T8166,pit_taastrup,integrated,2975.395506834402
T8166,pit_taastrup,reference,2975.395506834402
T8167,wt_amager,integrated,0.0
T8167,wt_amager,reference,0.0
T8167,wt_avedore,integrated,1810.331180429892
T8167,wt_avedore,reference,1810.3311804298903
T8167,pit_taastrup,integrated,3004.914007708485
T8167,pit_taastrup,reference,3004.914007708485
T8168,wt_amager,integrated,180.81417285702133
T8168,wt_amager,reference,300.0
T8168,wt_avedore,integrated,2125.492578222775
T8168,wt_avedore,reference,2006.3067510797948
T8168,pit_taastrup,integrated,3034.430707954015
T8168,pit_taastrup,reference,3034.430707954015
T8169,wt_amager,integrated,237.63547399939165
T8169,wt_amager,reference,356.81128953289027
T8169,wt_avedore,integrated,2125.3140368462045
T8169,wt_avedore,reference,2006.1382213127044
T8169,pit_taastrup,integrated,3063.94560768083
T8169,pit_taastrup,reference,3063.94560768083
T8170,wt_amager,integrated,237.61551261957572
T8170,wt_amager,reference,431.6458069174597
T8170,wt_avedore,integrated,2200.0
T8170,wt_avedore,reference,2005.9697057021144
T8170,pit_taastrup,integrated,3093.458706998762
T8170,pit_taastrup,reference,3093.458706998762
T8171,wt_amager,integrated,364.516042449406
T8171,wt_amager,reference,558.5300382025689
T8171,wt_avedore,integrated,2199.8152
T8171,wt_avedore,reference,2005.8012042468358
T8171,pit_taastrup,integrated,3122.9700060176347
T8171,pit_taastrup,reference,3122.9700060176347
T8172,wt_amager,integrated,503.46191263473054
T8172,wt_amager,reference,697.4596112122501
T8172,wt_avedore,integrated,2199.6304155232
T8172,wt_avedore,reference,2005.6327169456795
T8172,pit_taastrup,integrated,3152.479504847268
T8172,pit_taastrup,reference,3152.479504847268
T8173,wt_amager,integrated,631.4521113669596
T8173,wt_amager,reference,825.4335141377986
T8173,wt_avedore,integrated,2199.445646568296
T8173,wt_avedore,reference,2005.4642437974562
T8173,pit_taastrup,integrated,3181.987203597472
T8173,pit_taastrup,reference,3181.987203597472
T8174,wt_amager,integrated,734.431558922495
T8174,wt_amager,reference,928.3966672555014
T8174,wt_avedore,integrated,2199.2608931339846
T8174,wt_avedore,reference,2005.2957848009776
T8174,pit_taastrup,integrated,3211.4931023780528
T8174,pit_taastrup,reference,3211.4931023780528
T8175,wt_amager,integrated,824.4303562044358
T8175,wt_amager,reference,928.3186819354519
T8175,wt_avedore,integrated,2199.0761552189615
T8175,wt_avedore,reference,2095.187829487945
T8175,pit_taastrup,integrated,3240.9972012988073
T8175,pit_taastrup,reference,3240.9972012988073
T8176,wt_amager,integrated,913.2850264093281
T8176,wt_amager,reference,1000.0
T8176,wt_avedore,integrated,2200.0
T8176,wt_avedore,reference,2113.2850264093277
T8176,pit_taastrup,integrated,3270.4995004695284
T8176,pit_taastrup,reference,3270.4995004695284
T8177,wt_amager,integrated,1000.0
T8177,wt_amager,reference,1000.0
T8177,wt_avedore,integrated,2200.0
T8177,wt_avedore,reference,2200.0
T8177,pit_taastrup,integrated,3300.0
T8177,pit_taastrup,reference,3300.0
T8178,wt_amager,integrated,1000.0
T8178,wt_amager,reference,1000.0
T8178,wt_avedore,integrated,2200.0
T8178,wt_avedore,reference,2200.0
T8178,pit_taastrup,integrated,3300.0
T8178,pit_taastrup,reference,3300.0
T8179,wt_amager,integrated,915.1636829485282
T8179,wt_amager,reference,915.1636829485282
T8179,wt_avedore,integrated,2199.8152
T8179,wt_avedore,reference,2199.8152
T8179,pit_taastrup,integrated,3299.7987000000003
T8179,pit_taastrup,reference,3299.7987000000003
T8180,wt_amager,integrated,887.3904921476886
T8180,wt_amager,reference,887.3904921476886
T8180,wt_avedore,integrated,2199.6304155232
T8180,wt_avedore,reference,2199.6304155232
T8180,pit_taastrup,integrated,3299.5974122793004
T8180,pit_taastrup,reference,3299.5974122793004
T8181,wt_amager,integrated,883.5916342948764
T8181,wt_amager,reference,883.5916342948764
T8181,wt_avedore,integrated,2199.445646568296
T8181,wt_avedore,reference,2199.445646568296
T8181,pit_taastrup,integrated,3299.3961368371515
T8181,pit_taastrup,reference,3299.3961368371515
T8182,wt_amager,integrated,886.3879692189282
T8182,wt_amager,reference,886.3879692189282
T8182,wt_avedore,integrated,2199.2608931339846
T8182,wt_avedore,reference,2199.2608931339846
T8182,pit_taastrup,integrated,3300.0
T8182,pit_taastrup,reference,3300.0
T8183,wt_amager,integrated,886.3135126295139
T8183,wt_amager,reference,886.3135126295139
T8183,wt_avedore,integrated,2199.0761552189615
