T,S,CASE,value
T6923,wt_avedore,integrated,0.0
T6923,wt_avedore,reference,0.0
T6923,pit_taastrup,integrated,2866.7236719865286
T6923,pit_taastrup,reference,2687.255439615127
T6924,wt_amager,integrated,0.0
T6924,wt_amager,reference,0.0
T6924,wt_avedore,integrated,0.0
T6924,wt_avedore,reference,0.0
T6924,pit_taastrup,integrated,2865.0549565482333
T6924,pit_taastrup,reference,2680.2535207956103
T6925,wt_amager,integrated,2.569154705695908
T6925,wt_amager,reference,0.0
T6925,wt_avedore,integrated,0.0
T6925,wt_avedore,reference,0.0
T6925,pit_taastrup,integrated,2864.880188195884
T6925,pit_taastrup,reference,2677.3150290931417
T6926,wt_amager,integrated,26.201093602396554
T6926,wt_amager,reference,0.0
T6926,wt_avedore,integrated,0.0
T6926,wt_avedore,reference,18.28800376229968
T6926,pit_taastrup,integrated,2864.705430504404
T6926,pit_taastrup,reference,2677.151712876367
T6927,wt_amager,integrated,26.198892710533954
T6927,wt_amager,reference,0.0
T6927,wt_avedore,integrated,0.0
T6927,wt_avedore,reference,18.28646756998365
T6927,pit_taastrup,integrated,2858.956838178839
T6927,pit_taastrup,reference,2666.0704103841817
T6928,wt_amager,integrated,326.1966920035463
T6928,wt_amager,reference,300.0
T6928,wt_avedore,integrated,254.04964047628653
T6928,wt_avedore,reference,266.99042103959806
T6928,pit_taastrup,integrated,2858.78244181171
T6928,pit_taastrup,reference,2665.907780089148
T6929,wt_amager,integrated,626.169291481418
T6929,wt_amager,reference,599.9748
T6929,wt_avedore,integrated,584.0283003064865
T6929,wt_avedore,reference,596.9679938442307
T6929,pit_taastrup,integrated,2888.30805608276
T6929,pit_taastrup,reference,2695.4451597145626
T6930,wt_amager,integrated,926.1166932609335
T6930,wt_amager,reference,899.9244021168
T6930,wt_avedore,integrated,913.9792419292608
T6930,wt_avedore,reference,926.9178485327478
T6930,pit_taastrup,integrated,2917.8318692913385
T6930,pit_taastrup,reference,2724.9807375598198
T6931,wt_amager,integrated,1000.0
T6931,wt_amager,reference,973.5254914155503
T6931,wt_avedore,integrated,918.9622010235627
T6931,wt_avedore,reference,926.8399874334712
T6931,pit_taastrup,integrated,2917.653881547312
T6931,pit_taastrup,reference,2724.814513734829
T6932,wt_amager,integrated,867.042154705696
T6932,wt_amager,reference,1000.0
T6932,wt_avedore,integrated,918.8850081986767
T6932,wt_avedore,reference,992.8825310973263
T6932,pit_taastrup,integrated,2887.775904660538
T6932,pit_taastrup,reference,2724.648300049491
T6933,wt_amager,integrated,778.0954778703967
T6933,wt_amager,reference,905.6980037622998
T6933,wt_avedore,integrated,918.8078218579881
T6933,wt_avedore,reference,992.7991289647141
T6933,pit_taastrup,integrated,2857.899750330354
T6933,pit_taastrup,reference,2694.7820965031883
T6934,wt_amager,integrated,709.1562725559517
T6934,wt_amager,reference,831.4039288922835
T6934,wt_avedore,integrated,918.730642000952
T6934,wt_avedore,reference,992.7157338378811
T6934,pit_taastrup,integrated,2828.025418445584
T6934,pit_taastrup,reference,2664.917714795302
T6935,wt_amager,integrated,657.222858134753
T6935,wt_amager,reference,774.1160947245563
T6935,wt_avedore,integrated,918.6534686270239
T6935,wt_avedore,reference,992.6323457162388
T6935,pit_taastrup,integrated,2798.1529088950588
T6935,pit_taastrup,reference,2635.0551548146996
T6936,wt_amager,integrated,610.2938061203656
T6936,wt_amager,reference,721.8330727348992
T6936,wt_avedore,integrated,918.5763017356593
T6936,wt_avedore,reference,992.5489645991986
T6936,pit_taastrup,integrated,2768.2822215676165
T6936,pit_taastrup,reference,2605.194416450256
T6937,wt_amager,integrated,559.3686961463475
T6937,wt_amager,reference,665.5544425190892
T6937,wt_avedore,integrated,918.4991413263135
T6937,wt_avedore,reference,992.4655904861723
T6937,pit_taastrup,integrated,2738.413356352101
T6937,pit_taastrup,reference,2575.335499590853
T6938,wt_amager,integrated,479.4478638815672
T6938,wt_amager,reference,580.2805397082174
T6938,wt_avedore,integrated,918.4219873984422
T6938,wt_avedore,reference,992.3822233765716
T6938,pit_taastrup,integrated,2708.5463131373635
T6938,pit_taastrup,reference,2545.4784041253783
T6939,wt_amager,integrated,347.5337449666971
T6939,wt_amager,reference,443.0137999051816
T6939,wt_avedore,integrated,918.3448399515007
T6939,wt_avedore,reference,992.298863269808
T6939,pit_taastrup,integrated,2678.6810918122624
T6939,pit_taastrup,reference,2515.623129942727
T6940,wt_amager,integrated,164.63070683781586
T6940,wt_amager,reference,254.75859050828927
T6940,wt_avedore,integrated,918.2676989849448
T6940,wt_avedore,reference,992.2155101652933
T6940,pit_taastrup,integrated,2648.817692265662
T6940,pit_taastrup,reference,2485.7696769318004
T6941,wt_amager,integrated,0.0
T6941,wt_amager,reference,13.519194548986377
T6941,wt_avedore,integrated,846.9335970623675
T6941,wt_avedore,reference,992.1321640624394
T6941,pit_taastrup,integrated,2618.9561143864344
T6941,pit_taastrup,reference,2455.9180449815076
T6942,wt_amager,integrated,242.04964047628647
T6942,wt_amager,reference,13.518058936644263
T6942,wt_avedore,integrated,846.8624546402143
T6942,wt_avedore,reference,1228.7543144935485
T6942,pit_taastrup,integrated,2618.796358063457
T6942,pit_taastrup,reference,2455.768233980764
T6943,wt_amager,integrated,542.0293083064864
T6943,wt_amager,reference,313.51692341969357
T6943,wt_avedore,integrated,1176.7913181940246
T6943,wt_avedore,reference,1558.651099131131
T6943,pit_taastrup,integrated,2648.336611485615
T6943,pit_taastrup,reference,2485.318432118491
T6944,wt_amager,integrated,600.004611736513
T6944,wt_amager,reference,366.1672709466544
T6944,wt_avedore,integrated,1176.6924677232964
T6944,wt_avedore,reference,1558.5201724388041
T6944,pit_taastrup,integrated,2648.1750629523144
T6944,pit_taastrup,reference,2485.166827694132
T6945,wt_amager,integrated,557.0803660548231
T6945,wt_amager,reference,317.9185166581946
T6945,wt_avedore,integrated,1176.5936255560077
T6945,wt_avedore,reference,1558.3892567443193
T6945,pit_taastrup,integrated,2618.3135242734747
T6945,pit_taastrup,reference,2455.315232517643
T6946,wt_amager,integrated,575.2177260097704
T6946,wt_amager,reference,330.731815265095
T6946,wt_avedore,integrated,1176.4947916914612
T6946,wt_avedore,reference,1558.2583520467529
T6946,pit_taastrup,integrated,2618.1538071484943
T6946,pit_taastrup,reference,2455.1654582884594
T6947,wt_amager,integrated,654.8435624264815
T6947,wt_amager,reference,405.0340375549124
T6947,wt_avedore,integrated,1176.3959661289591
T6947,wt_avedore,reference,1558.127458345181
T6947,pit_taastrup,integrated,2617.9940997662584
T6947,pit_taastrup,reference,2455.015693195504
T6948,wt_amager,integrated,654.7885555672377
T6948,wt_amager,reference,483.62401845805744
T6948,wt_avedore,integrated,1260.2653035735002
T6948,wt_avedore,reference,1557.99657563868
T6948,pit_taastrup,integrated,2617.834402126173
T6948,pit_taastrup,reference,2454.865937238219
T6949,wt_amager,integrated,654.7335533285701
T6949,wt_amager,reference,483.58339404050696
T6949,wt_avedore,integrated,1322.295595993696
T6949,wt_avedore,reference,1614.657707688626
T6949,pit_taastrup,integrated,2617.674714227643
T6949,pit_taastrup,reference,2454.7161904160475
T6950,wt_amager,integrated,654.6785557100906
T6950,wt_amager,reference,483.54277303540755
T6950,wt_avedore,integrated,1348.1946778693284
T6950,wt_avedore,reference,1635.1880802034798
T6950,pit_taastrup,integrated,2617.5150360700754
T6950,pit_taastrup,reference,2454.566452728432
T6951,wt_amager,integrated,654.623562711411
T6951,wt_amager,reference,483.5021554424726
T6951,wt_avedore,integrated,1349.1335842220835
T6951,wt_avedore,reference,1635.0507244047428
T6951,pit_taastrup,integrated,2617.3553676528754
T6951,pit_taastrup,reference,2450.124727937115
T6952,wt_amager,integrated,640.6947290378391
T6952,wt_amager,reference,464.24354502371517
T6952,wt_avedore,integrated,1349.020257001009
T6952,wt_avedore,reference,1634.913380143893
T6952,pit_taastrup,integrated,2587.495708975449
T6952,pit_taastrup,reference,2420.275270328711
T6953,wt_amager,integrated,688.909424425382
T6953,wt_amager,reference,764.2045485659332
T6953,wt_avedore,integrated,1504.659259446563
T6953,wt_avedore,reference,1743.3646049207641
T6953,pit_taastrup,integrated,2587.3378717372016
T6953,pit_taastrup,reference,2420.127633537221
T6954,wt_amager,integrated,988.8515560337303
T6954,wt_amager,reference,1000.0
T6954,wt_avedore,integrated,1704.582508545056
T6954,wt_avedore,reference,2002.064007210695
T6954,pit_taastrup,integrated,2587.1800441270257
T6954,pit_taastrup,reference,2419.980005751575
T6955,wt_amager,integrated,979.8946472087196
T6955,wt_amager,reference,985.6980037622998
T6955,wt_avedore,integrated,1704.4393236143383
T6955,wt_avedore,reference,2001.8958338340897
T6955,pit_taastrup,integrated,2557.3222261443343
T6955,pit_taastrup,reference,2390.132386971224
T6956,wt_amager,integrated,970.9384907640501
T6956,wt_amager,reference,971.3972088922835
T6956,wt_avedore,integrated,1704.2961507111547
T6956,wt_avedore,reference,2001.727674584048
T6956,pit_taastrup,integrated,2527.4662294885397
T6956,pit_taastrup,reference,2360.286588895619
T6957,wt_amager,integrated,971.537086636522
T6957,wt_amager,reference,971.3156115267366
T6957,wt_avedore,integrated,1704.152989834495
T6957,wt_avedore,reference,2001.5595294593832
T6957,pit_taastrup,integrated,2527.312054048541
T6957,pit_taastrup,reference,2355.478615175996
T6958,wt_amager,integrated,976.9886322269405
T6958,wt_amager,reference,971.423024777668
T6958,wt_avedore,integrated,1704.009840983349
T6958,wt_avedore,reference,2001.391398458909
T6958,pit_taastrup,integrated,2527.1578880132442
T6958,pit_taastrup,reference,2355.3349309804703
T6959,wt_amager,integrated,965.5608281907786
T6959,wt_amager,reference,954.6515373091355
T6959,wt_avedore,integrated,1703.8667041567064
T6959,wt_avedore,reference,2001.2232815814386
T6959,pit_taastrup,integrated,2497.3037313820755
T6959,pit_taastrup,reference,2325.491255549681
T6960,wt_amager,integrated,944.0989840901558
T6960,wt_amager,reference,927.8464586455503
T6960,wt_avedore,integrated,1703.7235793535574
T6960,wt_avedore,reference,2001.055178825786
T6960,pit_taastrup,integrated,2467.451395854461
T6960,pit_taastrup,reference,2295.6494005830923
T6961,wt_amager,integrated,916.7509427844374
T6961,wt_amager,reference,895.155631608573
T6961,wt_avedore,integrated,1703.5804665728917
T6961,wt_avedore,reference,2000.8870901907649
T6961,pit_taastrup,integrated,2437.6008813193143
T6961,pit_taastrup,reference,2265.809365969657
T6962,wt_amager,integrated,883.7061987141886
T6962,wt_amager,reference,856.7685506010667
T6962,wt_avedore,integrated,1703.4373658136997
T6962,wt_avedore,reference,2000.7190156751892
T6962,pit_taastrup,integrated,2407.752187665554
T6962,pit_taastrup,reference,2235.971151598333
T6963,wt_amager,integrated,822.6992304024418
T6963,wt_amager,reference,790.4196941083651
T6963,wt_avedore,integrated,1703.2942770749714
T6963,wt_avedore,reference,2000.5509552778728
T6963,pit_taastrup,integrated,2377.905314782107
T6963,pit_taastrup,reference,2206.134757358086
T6964,wt_amager,integrated,764.0522783727841
T6964,wt_amager,reference,726.4313026163597
T6964,wt_avedore,integrated,1703.1512003556973
T6964,wt_avedore,reference,2000.3829089976298
T6964,pit_taastrup,integrated,2348.0602625579054
T6964,pit_taastrup,reference,2176.3001831378874
T6965,wt_amager,integrated,654.1142526870968
T6965,wt_amager,reference,611.1522861492397
T6965,wt_avedore,integrated,1703.0081356548674
T6965,wt_avedore,reference,2000.2148768332743
T6965,pit_taastrup,integrated,2318.2170308818895
T6965,pit_taastrup,reference,2146.467428826716
T6966,wt_amager,integrated,954.0593070898711
T6966,wt_amager,reference,911.1009493572031
T6966,wt_avedore,integrated,1777.914723447759
T6966,wt_avedore,reference,2069.7523483165105
T6966,pit_taastrup,integrated,2318.0756196430057
T6966,pit_taastrup,reference,2146.3364943135575
T6967,wt_amager,integrated,1000.0
T6967,wt_amager,reference,951.7010998259852
T6967,wt_avedore,integrated,1777.7653786109893
T6967,wt_avedore,reference,2069.578489119252
T6967,pit_taastrup,integrated,2317.9342170302075
T6967,pit_taastrup,reference,2146.2055677874046
T6968,wt_amager,integrated,883.042154705696
T6968,wt_amager,reference,829.4031606958996
T6968,wt_avedore,integrated,1777.616046319186
T6968,wt_avedore,reference,2069.404644526166
T6968,pit_taastrup,integrated,2288.092823042969
T6968,pit_taastrup,reference,2116.37464924777
T6969,wt_amager,integrated,858.6561338703967
T6969,wt_amager,reference,799.6774945927009
T6969,wt_avedore,integrated,1777.466726571295
T6969,wt_avedore,reference,2069.230814536026
T6969,pit_taastrup,integrated,2258.2532493807635
T6969,pit_taastrup,reference,2086.545550394166
T6970,wt_amager,integrated,858.5840067551517
T6970,wt_amager,reference,799.6103216831551
T6970,wt_avedore,integrated,1777.3174193662633
T6970,wt_avedore,reference,2069.0569991476054
T6970,pit_taastrup,integrated,2248.6636506382474
T6970,pit_taastrup,reference,2071.622274877892
T6971,wt_amager,integrated,886.5640404042801
T6971,wt_amager,reference,822.2511581784335
T6971,wt_avedore,integrated,1777.1681247030365
T6971,wt_avedore,reference,2068.8831983596774
T6971,pit_taastrup,integrated,2248.5264821555584
T6971,pit_taastrup,reference,2071.495905919124
T6972,wt_amager,integrated,951.8427237305821
T6972,wt_amager,reference,882.1910928434462
T6972,wt_avedore,integrated,1777.0188425805616
T6972,wt_avedore,reference,2068.7094121710156
T6972,pit_taastrup,integrated,2248.389322040147
T6972,pit_taastrup,reference,2071.369544668863
T6973,wt_amager,integrated,952.9689796694887
T6973,wt_amager,reference,959.167992553947
T6973,wt_avedore,integrated,1858.0585169757808
T6973,wt_avedore,reference,2068.5356405803936
T6973,pit_taastrup,integrated,2248.2521702915024
T6973,pit_taastrup,reference,2071.243191126638
T6974,wt_amager,integrated,952.8889302751966
T6974,wt_amager,reference,959.0874224425725
T6974,wt_avedore,integrated,1950.4305947660507
T6974,wt_avedore,reference,2155.5458873488847
T6974,pit_taastrup,integrated,2248.1150269091145
T6974,pit_taastrup,reference,2071.116845291979
T6975,wt_amager,integrated,995.2530423107494
T6975,wt_amager,reference,996.1068628613871
T6975,wt_avedore,integrated,1950.2667585960903
T6975,wt_avedore,reference,2155.364821494348
T6975,pit_taastrup,integrated,2247.977891892473
T6975,pit_taastrup,reference,2070.9905071644166
T6976,wt_amager,integrated,995.1694410551954
T6976,wt_amager,reference,996.0231898849067
T6976,wt_avedore,integrated,1950.1029361883684
T6976,wt_avedore,reference,2155.1837708493426
T6976,pit_taastrup,integrated,2237.067919946764
T6976,pit_taastrup,reference,2054.7471805057794
T6977,wt_amager,integrated,928.7540015278429
T6977,wt_amager,reference,924.2635276992562
T6977,wt_avedore,integrated,1949.9391275417286
T6977,wt_avedore,reference,2155.0027354125914
T6977,pit_taastrup,integrated,2207.2314588036475
T6977,pit_taastrup,reference,2024.9218409277685
T6978,wt_amager,integrated,887.8051408974106
T6978,wt_amager,reference,877.9708933252292
T6978,wt_avedore,integrated,1949.775332655015
T6978,wt_avedore,reference,2154.821715182817
T6978,pit_taastrup,integrated,2177.3968176846606
T6978,pit_taastrup,reference,1995.0983206954718
T6979,wt_amager,integrated,885.6987199712714
T6979,wt_amager,reference,870.5211475324896
T6979,wt_avedore,integrated,1949.6115515270722
T6979,wt_avedore,reference,2154.640710158742
T6979,pit_taastrup,integrated,2147.563996478782
T6979,pit_taastrup,reference,1965.2766196979094
T6980,wt_amager,integrated,885.624321278794
T6980,wt_amager,reference,870.448023756097
T6980,wt_avedore,integrated,1949.4477841567439
T6980,wt_avedore,reference,2154.459720339089
T6980,pit_taastrup,integrated,2138.7011497806925
T6980,pit_taastrup,reference,1951.0807415864076
T6981,wt_amager,integrated,885.5499288358067
T6981,wt_amager,reference,870.3749061221015
T6981,wt_avedore,integrated,1950.8105948916027
T6981,wt_avedore,reference,2154.278745722581
T6981,pit_taastrup,integrated,2119.4883876707727
T6981,pit_taastrup,reference,1928.0618377267197
T6982,wt_amager,integrated,929.3888056507296
T6982,wt_amager,reference,879.170906695536
T6982,wt_avedore,integrated,1950.6467268016318
T6982,wt_avedore,reference,2154.0977863079406
T6982,pit_taastrup,integrated,2089.659098879125
T6982,pit_taastrup,reference,1927.9442259546183
T6983,wt_amager,integrated,1000.0
T6983,wt_amager,reference,879.0970563393736
T6983,wt_avedore,integrated,1950.4828724765805
T6983,wt_avedore,reference,2189.56195415944
T6983,pit_taastrup,integrated,2059.831629674093
T6983,pit_taastrup,reference,1927.8266213568352
T6984,wt_amager,integrated,999.916
T6984,wt_amager,reference,887.6683242521898
T6984,wt_avedore,integrated,1994.0082949242376
T6984,wt_avedore,reference,2189.3780309552913
T6984,pit_taastrup,integrated,2030.0059799446828
T6984,pit_taastrup,reference,1927.7090239329325
T6985,wt_amager,integrated,999.8320070560001
T6985,wt_amager,reference,909.1268721785013
T6985,wt_avedore,integrated,2038.3362734688167
T6985,wt_avedore,reference,2189.194123200691
T6985,pit_taastrup,integrated,2000.1821495799063
T6985,pit_taastrup,reference,1927.5914336824726
T6986,wt_amager,integrated,999.7480211674074
T6986,wt_amager,reference,941.5238484811298
T6986,wt_avedore,integrated,2082.8323162307906
T6986,wt_avedore,reference,2200.0
T6986,pit_taastrup,integrated,1970.360138468782
T6986,pit_taastrup,reference,1927.473850605018
T6987,wt_amager,integrated,999.6640423336294
T6987,wt_amager,reference,989.8728725434063
T6987,wt_avedore,integrated,2166.1296213251726
T6987,wt_avedore,reference,2199.8152
T6987,pit_taastrup,integrated,1940.5399465003354
T6987,pit_taastrup,reference,1927.356274700131
T6988,wt_amager,integrated,1000.0
T6988,wt_amager,reference,1000.0
T6988,wt_avedore,integrated,2200.0
